trivial, nontrivial, cycles, bl, routed, usage
16, 5, 52, 1, 4, 0.210000
14, 7, 79, 2, 5, 0.210000
16, 5, 52, 2, 3, 0.190000
12, 9, 101, 3, 6, 0.220000
14, 7, 80, 1, 6, 0.240000
12, 9, 103, 3, 6, 0.200000
17, 4, 39, 2, 2, 0.170000
15, 6, 73, 2, 4, 0.200000
12, 9, 103, 3, 6, 0.200000
13, 8, 94, 3, 5, 0.200000
13, 8, 85, 2, 6, 0.230000
14, 7, 78, 2, 5, 0.200000
17, 4, 38, 1, 3, 0.210000
15, 6, 59, 1, 5, 0.240000
15, 6, 69, 2, 4, 0.190000
15, 6, 73, 2, 4, 0.190000
11, 10, 96, 4, 6, 0.180000
15, 6, 81, 2, 4, 0.200000
15, 6, 73, 2, 4, 0.190000
12, 9, 104, 2, 7, 0.250000
10, 11, 113, 3, 8, 0.220000
15, 6, 77, 2, 4, 0.200000
16, 5, 49, 2, 3, 0.190000
16, 5, 53, 2, 3, 0.200000
13, 8, 85, 2, 6, 0.230000
14, 7, 75, 1, 6, 0.240000
16, 5, 68, 3, 2, 0.170000
15, 6, 79, 1, 5, 0.240000
14, 7, 75, 1, 6, 0.240000
15, 6, 70, 1, 5, 0.240000
13, 8, 85, 1, 7, 0.250000
12, 9, 105, 1, 8, 0.260000
15, 6, 59, 2, 4, 0.190000
16, 5, 52, 1, 4, 0.210000
16, 5, 52, 1, 4, 0.210000
12, 9, 82, 0, 7, 0.260000
16, 5, 40, 0, 3, 0.230000
15, 6, 65, 3, 3, 0.160000
12, 9, 82, 0, 7, 0.260000
16, 5, 51, 0, 5, 0.240000
14, 7, 69, 2, 5, 0.200000
15, 6, 69, 2, 4, 0.200000
15, 6, 73, 2, 4, 0.200000
15, 6, 69, 3, 3, 0.170000
13, 8, 95, 1, 7, 0.250000
12, 9, 101, 2, 7, 0.230000
15, 6, 77, 2, 4, 0.200000
15, 6, 68, 2, 4, 0.200000
12, 9, 101, 2, 7, 0.230000
15, 6, 82, 2, 4, 0.210000
15, 6, 65, 1, 5, 0.230000
12, 9, 105, 1, 8, 0.260000
17, 4, 42, 1, 3, 0.200000
12, 9, 116, 3, 6, 0.210000
15, 6, 59, 2, 4, 0.190000
11, 10, 98, 1, 9, 0.260000
15, 6, 61, 1, 5, 0.230000
15, 6, 68, 2, 4, 0.190000
11, 10, 98, 1, 9, 0.260000
16, 5, 57, 1, 4, 0.210000
13, 8, 91, 2, 6, 0.220000
14, 7, 76, 2, 5, 0.220000
17, 4, 38, 1, 3, 0.210000
16, 5, 49, 3, 2, 0.180000
14, 7, 77, 1, 6, 0.230000
13, 8, 85, 2, 6, 0.210000
14, 7, 82, 1, 6, 0.230000
14, 7, 77, 2, 5, 0.210000
13, 8, 85, 2, 6, 0.210000
14, 7, 84, 2, 5, 0.230000
15, 6, 59, 2, 4, 0.190000
14, 7, 79, 3, 4, 0.190000
15, 6, 81, 2, 4, 0.210000
12, 9, 92, 4, 5, 0.170000
16, 5, 60, 1, 4, 0.230000
14, 7, 58, 1, 4, 0.210000
17, 4, 47, 1, 3, 0.200000
14, 7, 82, 1, 6, 0.230000
14, 7, 58, 1, 4, 0.210000
16, 5, 62, 1, 4, 0.220000
12, 9, 100, 3, 6, 0.190000
13, 8, 93, 2, 6, 0.210000
16, 5, 48, 1, 4, 0.220000
16, 5, 49, 1, 4, 0.230000
14, 7, 95, 2, 5, 0.220000
13, 8, 95, 2, 6, 0.210000
14, 7, 72, 2, 5, 0.210000
13, 8, 60, 2, 3, 0.170000
13, 8, 95, 2, 6, 0.210000
15, 6, 79, 1, 5, 0.240000
10, 11, 107, 4, 7, 0.200000
16, 5, 57, 1, 4, 0.220000
16, 5, 72, 2, 3, 0.200000
15, 6, 38, 1, 2, 0.190000
12, 9, 125, 4, 5, 0.180000
14, 7, 42, 0, 4, 0.220000
15, 6, 38, 1, 2, 0.180000
14, 7, 80, 1, 6, 0.240000
14, 7, 42, 0, 4, 0.220000
15, 6, 73, 2, 4, 0.190000
11, 10, 102, 3, 7, 0.230000
16, 5, 56, 1, 4, 0.220000
16, 5, 48, 1, 4, 0.220000
13, 8, 81, 3, 5, 0.190000
17, 4, 38, 1, 3, 0.200000
13, 8, 91, 3, 5, 0.200000
13, 8, 89, 2, 6, 0.210000
11, 10, 121, 2, 8, 0.240000
13, 8, 91, 3, 5, 0.200000
16, 5, 64, 2, 3, 0.210000
12, 9, 92, 2, 7, 0.230000
15, 6, 77, 2, 4, 0.200000
16, 5, 49, 2, 3, 0.190000
16, 5, 53, 2, 3, 0.200000
13, 8, 85, 2, 6, 0.230000
14, 7, 75, 1, 6, 0.240000
16, 5, 68, 3, 2, 0.170000
15, 6, 79, 1, 5, 0.240000
14, 7, 75, 1, 6, 0.240000
15, 6, 70, 1, 5, 0.240000
13, 8, 85, 1, 7, 0.250000
14, 7, 83, 2, 5, 0.210000
16, 5, 72, 2, 3, 0.200000
15, 6, 68, 2, 4, 0.200000
12, 9, 133, 4, 5, 0.190000
15, 6, 32, 0, 3, 0.210000
16, 5, 28, 1, 1, 0.170000
12, 9, 95, 1, 8, 0.270000
15, 6, 32, 0, 3, 0.210000
14, 7, 78, 2, 5, 0.200000
12, 9, 98, 1, 8, 0.270000
16, 5, 57, 1, 4, 0.220000
16, 5, 72, 2, 3, 0.200000
15, 6, 68, 2, 4, 0.200000
13, 8, 110, 4, 4, 0.180000
15, 6, 62, 1, 5, 0.220000
15, 6, 81, 2, 4, 0.220000
14, 7, 80, 1, 6, 0.240000
15, 6, 62, 1, 5, 0.220000
15, 6, 73, 2, 4, 0.190000
12, 9, 108, 2, 7, 0.240000
13, 8, 94, 3, 5, 0.200000
19, 2, 22, 1, 1, 0.190000
12, 9, 98, 3, 6, 0.220000
14, 7, 75, 1, 6, 0.240000
13, 8, 92, 2, 6, 0.220000
16, 5, 73, 3, 2, 0.170000
14, 7, 86, 2, 5, 0.220000
13, 8, 92, 2, 6, 0.220000
16, 5, 66, 2, 3, 0.200000
12, 9, 103, 1, 8, 0.270000
16, 5, 49, 2, 3, 0.190000
16, 5, 72, 2, 3, 0.200000
15, 6, 68, 2, 4, 0.200000
14, 7, 91, 2, 5, 0.220000
13, 8, 95, 1, 7, 0.250000
14, 7, 87, 2, 5, 0.210000
12, 9, 95, 1, 8, 0.270000
13, 8, 95, 1, 7, 0.250000
14, 7, 75, 3, 4, 0.170000
12, 9, 92, 3, 6, 0.220000
13, 8, 95, 1, 7, 0.250000
15, 6, 68, 2, 4, 0.200000
16, 5, 52, 1, 4, 0.210000
16, 5, 52, 1, 4, 0.210000
13, 8, 86, 0, 8, 0.270000
16, 5, 54, 0, 5, 0.250000
15, 6, 73, 2, 4, 0.190000
13, 8, 86, 0, 8, 0.270000
17, 4, 41, 0, 4, 0.230000
15, 6, 59, 2, 4, 0.190000
11, 10, 128, 3, 7, 0.210000
16, 5, 57, 1, 4, 0.220000
16, 5, 75, 2, 3, 0.200000
15, 6, 59, 2, 4, 0.190000
13, 8, 79, 2, 6, 0.210000
17, 4, 58, 1, 3, 0.220000
18, 3, 37, 1, 2, 0.200000
13, 8, 79, 2, 6, 0.210000
18, 3, 37, 1, 2, 0.190000
15, 6, 61, 1, 5, 0.230000
13, 8, 91, 4, 4, 0.170000
18, 3, 37, 1, 2, 0.200000
12, 9, 101, 3, 6, 0.230000
16, 5, 55, 1, 4, 0.220000
13, 8, 88, 2, 6, 0.210000
15, 6, 83, 3, 3, 0.180000
13, 8, 91, 3, 5, 0.210000
13, 8, 88, 2, 6, 0.210000
17, 4, 50, 1, 3, 0.220000
13, 8, 86, 2, 6, 0.230000
13, 8, 94, 3, 5, 0.200000
19, 2, 22, 1, 1, 0.190000
12, 9, 98, 3, 6, 0.220000
14, 7, 75, 1, 6, 0.240000
13, 8, 92, 2, 6, 0.220000
16, 5, 73, 3, 2, 0.170000
14, 7, 86, 2, 5, 0.220000
13, 8, 92, 2, 6, 0.220000
16, 5, 66, 2, 3, 0.200000
12, 9, 103, 1, 8, 0.270000
11, 10, 124, 2, 8, 0.250000
14, 7, 82, 1, 6, 0.240000
14, 7, 92, 3, 4, 0.190000
17, 4, 42, 1, 3, 0.200000
15, 6, 62, 1, 5, 0.220000
16, 5, 68, 2, 3, 0.190000
16, 5, 62, 1, 4, 0.220000
15, 6, 62, 1, 5, 0.220000
16, 5, 62, 2, 3, 0.190000
13, 8, 81, 1, 7, 0.250000
13, 8, 95, 1, 7, 0.250000
16, 5, 52, 1, 4, 0.210000
12, 9, 110, 2, 7, 0.240000
17, 4, 42, 1, 3, 0.200000
8, 13, 121, 3, 8, 0.220000
16, 5, 48, 1, 4, 0.210000
16, 5, 58, 2, 3, 0.180000
8, 13, 121, 3, 8, 0.220000
16, 5, 57, 1, 4, 0.210000
13, 8, 82, 2, 6, 0.220000
13, 8, 99, 3, 5, 0.180000
16, 5, 48, 1, 4, 0.220000
14, 7, 69, 1, 6, 0.250000
13, 8, 105, 2, 6, 0.220000
14, 7, 58, 1, 4, 0.210000
12, 9, 65, 2, 4, 0.180000
15, 6, 73, 2, 4, 0.190000
14, 7, 58, 1, 4, 0.210000
13, 8, 104, 1, 7, 0.260000
9, 12, 120, 3, 9, 0.230000
12, 9, 107, 3, 6, 0.210000
15, 6, 63, 1, 5, 0.230000
13, 8, 79, 1, 7, 0.260000
17, 4, 52, 1, 3, 0.200000
14, 7, 83, 2, 5, 0.200000
12, 9, 89, 3, 6, 0.200000
16, 5, 63, 2, 3, 0.180000
14, 7, 83, 2, 5, 0.200000
11, 10, 116, 2, 8, 0.250000
11, 10, 103, 2, 8, 0.240000
16, 5, 49, 2, 3, 0.190000
16, 5, 72, 2, 3, 0.200000
15, 6, 68, 2, 4, 0.200000
14, 7, 91, 2, 5, 0.220000
13, 8, 95, 1, 7, 0.250000
14, 7, 87, 2, 5, 0.210000
12, 9, 95, 1, 8, 0.270000
13, 8, 95, 1, 7, 0.250000
14, 7, 75, 3, 4, 0.170000
12, 9, 92, 3, 6, 0.220000
13, 8, 95, 1, 7, 0.250000
14, 7, 78, 2, 5, 0.200000
15, 6, 68, 2, 4, 0.190000
17, 4, 42, 1, 3, 0.200000
13, 8, 86, 0, 8, 0.270000
18, 3, 31, 0, 3, 0.220000
16, 5, 63, 2, 3, 0.180000
13, 8, 86, 0, 8, 0.270000
17, 4, 41, 0, 4, 0.230000
16, 5, 52, 1, 4, 0.210000
12, 9, 105, 1, 8, 0.260000
17, 4, 42, 1, 3, 0.200000
12, 9, 116, 3, 6, 0.210000
15, 6, 59, 2, 4, 0.190000
11, 10, 98, 1, 9, 0.260000
15, 6, 61, 1, 5, 0.230000
15, 6, 68, 2, 4, 0.190000
11, 10, 98, 1, 9, 0.260000
16, 5, 57, 1, 4, 0.210000
13, 8, 91, 2, 6, 0.220000
15, 6, 77, 2, 4, 0.200000
15, 6, 62, 2, 4, 0.210000
14, 7, 78, 2, 5, 0.220000
13, 8, 82, 2, 6, 0.220000
14, 7, 75, 1, 6, 0.240000
15, 6, 38, 1, 2, 0.190000
13, 8, 104, 1, 7, 0.260000
14, 7, 75, 1, 6, 0.240000
15, 6, 70, 1, 5, 0.240000
14, 7, 75, 1, 6, 0.240000
16, 5, 49, 2, 3, 0.190000
16, 5, 72, 2, 3, 0.200000
15, 6, 68, 2, 4, 0.200000
14, 7, 91, 2, 5, 0.220000
13, 8, 95, 1, 7, 0.250000
14, 7, 87, 2, 5, 0.210000
12, 9, 95, 1, 8, 0.270000
13, 8, 95, 1, 7, 0.250000
14, 7, 75, 3, 4, 0.170000
12, 9, 92, 3, 6, 0.220000
15, 6, 63, 2, 4, 0.200000
15, 6, 63, 1, 5, 0.230000
14, 7, 74, 3, 4, 0.200000
16, 5, 57, 1, 4, 0.210000
14, 7, 57, 0, 5, 0.240000
13, 8, 101, 2, 6, 0.220000
11, 10, 107, 2, 8, 0.240000
14, 7, 57, 0, 5, 0.240000
14, 7, 84, 2, 5, 0.230000
12, 9, 92, 2, 7, 0.230000
12, 9, 101, 4, 5, 0.180000
18, 3, 37, 1, 2, 0.200000
11, 10, 108, 3, 7, 0.230000
15, 6, 65, 1, 5, 0.230000
13, 8, 88, 2, 6, 0.210000
15, 6, 83, 3, 3, 0.180000
13, 8, 97, 3, 5, 0.210000
13, 8, 88, 2, 6, 0.210000
16, 5, 60, 1, 4, 0.230000
13, 8, 85, 2, 6, 0.230000
14, 7, 75, 3, 4, 0.180000
15, 6, 82, 2, 4, 0.210000
14, 7, 75, 3, 4, 0.180000
14, 7, 88, 2, 5, 0.210000
13, 8, 95, 1, 7, 0.250000
15, 6, 69, 3, 3, 0.170000
14, 7, 80, 1, 6, 0.240000
13, 8, 95, 1, 7, 0.250000
16, 5, 58, 2, 3, 0.180000
12, 9, 103, 2, 7, 0.250000
13, 8, 94, 3, 5, 0.200000
19, 2, 22, 1, 1, 0.190000
13, 8, 88, 3, 5, 0.210000
15, 6, 65, 1, 5, 0.230000
13, 8, 92, 2, 6, 0.220000
16, 5, 73, 3, 2, 0.170000
14, 7, 86, 2, 5, 0.220000
13, 8, 92, 2, 6, 0.220000
15, 6, 70, 2, 4, 0.220000
13, 8, 85, 2, 6, 0.230000
14, 7, 83, 2, 5, 0.210000
16, 5, 72, 2, 3, 0.200000
15, 6, 68, 2, 4, 0.200000
12, 9, 133, 4, 5, 0.190000
15, 6, 32, 0, 3, 0.210000
16, 5, 28, 1, 1, 0.170000
12, 9, 95, 1, 8, 0.270000
15, 6, 32, 0, 3, 0.210000
14, 7, 78, 2, 5, 0.200000
12, 9, 98, 1, 8, 0.270000
12, 9, 105, 1, 8, 0.260000
18, 3, 32, 1, 2, 0.190000
12, 9, 116, 3, 6, 0.210000
16, 5, 49, 2, 3, 0.180000
11, 10, 98, 1, 9, 0.260000
15, 6, 61, 1, 5, 0.230000
15, 6, 68, 2, 4, 0.190000
11, 10, 98, 1, 9, 0.260000
16, 5, 57, 1, 4, 0.210000
13, 8, 85, 2, 6, 0.230000
12, 9, 105, 1, 8, 0.260000
15, 6, 59, 2, 4, 0.190000
16, 5, 52, 1, 4, 0.210000
16, 5, 52, 1, 4, 0.210000
12, 9, 82, 0, 7, 0.260000
16, 5, 40, 0, 3, 0.230000
15, 6, 65, 3, 3, 0.160000
12, 9, 82, 0, 7, 0.260000
16, 5, 51, 0, 5, 0.240000
14, 7, 69, 2, 5, 0.200000
13, 8, 95, 1, 7, 0.250000
16, 5, 52, 1, 4, 0.210000
12, 9, 110, 2, 7, 0.240000
17, 4, 42, 1, 3, 0.200000
9, 12, 125, 3, 9, 0.240000
16, 5, 48, 1, 4, 0.210000
15, 6, 68, 2, 4, 0.190000
9, 12, 125, 3, 9, 0.240000
15, 6, 67, 1, 5, 0.220000
13, 8, 90, 1, 7, 0.250000
15, 6, 65, 1, 5, 0.240000
17, 4, 53, 1, 3, 0.230000
15, 6, 65, 3, 3, 0.170000
17, 4, 50, 1, 3, 0.220000
16, 5, 52, 1, 4, 0.210000
14, 7, 74, 2, 5, 0.200000
14, 7, 96, 2, 5, 0.210000
16, 5, 52, 1, 4, 0.210000
16, 5, 62, 1, 4, 0.220000
11, 10, 118, 3, 7, 0.210000
13, 8, 94, 3, 5, 0.200000
19, 2, 22, 1, 1, 0.190000
12, 9, 98, 3, 6, 0.220000
14, 7, 75, 1, 6, 0.240000
13, 8, 92, 2, 6, 0.220000
16, 5, 73, 3, 2, 0.170000
14, 7, 86, 2, 5, 0.220000
13, 8, 92, 2, 6, 0.220000
16, 5, 66, 2, 3, 0.200000
12, 9, 103, 1, 8, 0.270000
16, 5, 56, 1, 4, 0.220000
16, 5, 48, 1, 4, 0.220000
12, 9, 83, 4, 5, 0.170000
16, 5, 48, 1, 4, 0.210000
13, 8, 91, 3, 5, 0.200000
13, 8, 89, 2, 6, 0.210000
11, 10, 113, 3, 7, 0.210000
13, 8, 91, 3, 5, 0.200000
16, 5, 64, 2, 3, 0.210000
13, 8, 79, 2, 6, 0.210000
14, 7, 83, 2, 5, 0.210000
15, 6, 82, 2, 4, 0.210000
15, 6, 38, 1, 2, 0.190000
12, 9, 128, 4, 5, 0.190000
16, 5, 52, 1, 4, 0.210000
17, 4, 52, 2, 2, 0.180000
12, 9, 102, 1, 8, 0.280000
16, 5, 52, 1, 4, 0.210000
14, 7, 78, 2, 5, 0.200000
13, 8, 88, 1, 7, 0.260000
13, 8, 95, 1, 7, 0.250000
15, 6, 68, 2, 4, 0.200000
16, 5, 52, 1, 4, 0.210000
16, 5, 52, 1, 4, 0.210000
13, 8, 86, 0, 8, 0.270000
16, 5, 54, 0, 5, 0.250000
15, 6, 73, 2, 4, 0.190000
13, 8, 86, 0, 8, 0.270000
17, 4, 41, 0, 4, 0.230000
15, 6, 59, 2, 4, 0.190000
13, 8, 99, 3, 5, 0.180000
16, 5, 48, 1, 4, 0.220000
14, 7, 69, 1, 6, 0.250000
13, 8, 105, 2, 6, 0.220000
14, 7, 58, 1, 4, 0.210000
12, 9, 65, 2, 4, 0.180000
15, 6, 73, 2, 4, 0.190000
14, 7, 58, 1, 4, 0.210000
13, 8, 104, 1, 7, 0.260000
9, 12, 120, 3, 9, 0.230000
15, 6, 77, 2, 4, 0.200000
16, 5, 58, 2, 3, 0.190000
15, 6, 69, 3, 3, 0.190000
13, 8, 85, 2, 6, 0.230000
14, 7, 81, 2, 5, 0.220000
16, 5, 68, 3, 2, 0.170000
15, 6, 79, 1, 5, 0.240000
14, 7, 81, 2, 5, 0.220000
15, 6, 70, 1, 5, 0.240000
13, 8, 85, 1, 7, 0.250000
14, 7, 75, 3, 4, 0.180000
15, 6, 82, 2, 4, 0.210000
14, 7, 75, 3, 4, 0.180000
14, 7, 88, 2, 5, 0.210000
13, 8, 95, 1, 7, 0.250000
15, 6, 69, 3, 3, 0.170000
14, 7, 80, 1, 6, 0.240000
13, 8, 95, 1, 7, 0.250000
16, 5, 58, 2, 3, 0.180000
12, 9, 103, 2, 7, 0.250000
13, 8, 94, 3, 5, 0.200000
19, 2, 22, 1, 1, 0.190000
13, 8, 88, 3, 5, 0.210000
15, 6, 65, 1, 5, 0.230000
13, 8, 92, 2, 6, 0.220000
16, 5, 73, 3, 2, 0.170000
14, 7, 86, 2, 5, 0.220000
13, 8, 92, 2, 6, 0.220000
15, 6, 70, 2, 4, 0.220000
13, 8, 85, 2, 6, 0.230000
14, 7, 75, 3, 4, 0.180000
15, 6, 82, 2, 4, 0.210000
14, 7, 75, 3, 4, 0.180000
14, 7, 88, 2, 5, 0.210000
13, 8, 95, 1, 7, 0.250000
15, 6, 69, 3, 3, 0.170000
14, 7, 80, 1, 6, 0.240000
13, 8, 95, 1, 7, 0.250000
16, 5, 58, 2, 3, 0.180000
12, 9, 103, 2, 7, 0.250000
15, 6, 77, 2, 4, 0.200000
16, 5, 49, 2, 3, 0.190000
16, 5, 53, 2, 3, 0.200000
13, 8, 85, 2, 6, 0.230000
14, 7, 75, 1, 6, 0.240000
16, 5, 68, 3, 2, 0.170000
15, 6, 79, 1, 5, 0.240000
14, 7, 75, 1, 6, 0.240000
15, 6, 70, 1, 5, 0.240000
13, 8, 85, 1, 7, 0.250000
11, 10, 124, 2, 8, 0.250000
14, 7, 82, 1, 6, 0.240000
14, 7, 92, 3, 4, 0.190000
17, 4, 42, 1, 3, 0.200000
15, 6, 62, 1, 5, 0.220000
16, 5, 68, 2, 3, 0.190000
16, 5, 62, 1, 4, 0.220000
15, 6, 62, 1, 5, 0.220000
16, 5, 62, 2, 3, 0.190000
13, 8, 81, 1, 7, 0.250000
12, 9, 119, 2, 7, 0.240000
17, 4, 42, 1, 3, 0.210000
15, 6, 83, 2, 4, 0.220000
15, 6, 75, 1, 5, 0.230000
15, 6, 62, 1, 5, 0.220000
18, 3, 37, 1, 2, 0.190000
15, 6, 72, 2, 4, 0.210000
15, 6, 62, 1, 5, 0.220000
15, 6, 67, 1, 5, 0.220000
16, 5, 54, 0, 5, 0.250000
13, 8, 93, 2, 6, 0.210000
16, 5, 48, 1, 4, 0.220000
16, 5, 49, 1, 4, 0.230000
14, 7, 95, 2, 5, 0.220000
13, 8, 95, 2, 6, 0.210000
14, 7, 72, 2, 5, 0.210000
13, 8, 60, 2, 3, 0.170000
13, 8, 95, 2, 6, 0.210000
15, 6, 79, 1, 5, 0.240000
10, 11, 107, 4, 7, 0.200000
15, 6, 65, 1, 5, 0.240000
17, 4, 53, 1, 3, 0.230000
15, 6, 65, 3, 3, 0.170000
17, 4, 50, 1, 3, 0.220000
16, 5, 52, 1, 4, 0.210000
14, 7, 74, 2, 5, 0.200000
14, 7, 96, 2, 5, 0.210000
16, 5, 52, 1, 4, 0.210000
16, 5, 62, 1, 4, 0.220000
11, 10, 118, 3, 7, 0.210000
14, 7, 79, 2, 5, 0.210000
16, 5, 52, 2, 3, 0.190000
12, 9, 101, 3, 6, 0.220000
14, 7, 80, 1, 6, 0.240000
12, 9, 103, 3, 6, 0.200000
17, 4, 39, 2, 2, 0.170000
15, 6, 73, 2, 4, 0.200000
12, 9, 103, 3, 6, 0.200000
13, 8, 94, 3, 5, 0.200000
13, 8, 85, 2, 6, 0.230000
13, 8, 95, 1, 7, 0.250000
16, 5, 52, 1, 4, 0.210000
12, 9, 110, 2, 7, 0.240000
17, 4, 42, 1, 3, 0.200000
8, 13, 121, 3, 8, 0.220000
16, 5, 48, 1, 4, 0.210000
16, 5, 58, 2, 3, 0.180000
