trivial, nontrivial, cycles, bl, routed, usage
17, 13, 197, 5, 8, 0.270000
15, 15, 218, 5, 10, 0.330000
11, 19, 269, 9, 10, 0.240000
17, 13, 160, 4, 9, 0.280000
17, 13, 158, 6, 7, 0.240000
19, 11, 112, 4, 7, 0.260000
17, 13, 198, 5, 8, 0.300000
18, 12, 132, 2, 10, 0.330000
17, 13, 139, 3, 8, 0.290000
17, 13, 162, 3, 10, 0.320000
18, 12, 132, 2, 10, 0.330000
12, 18, 197, 5, 13, 0.330000
15, 15, 195, 8, 7, 0.250000
10, 20, 251, 6, 14, 0.350000
19, 11, 158, 3, 8, 0.300000
16, 14, 163, 3, 11, 0.320000
17, 13, 169, 4, 9, 0.330000
16, 14, 219, 5, 9, 0.280000
16, 14, 163, 3, 11, 0.320000
10, 20, 258, 7, 13, 0.280000
16, 14, 209, 6, 8, 0.270000
14, 16, 190, 3, 13, 0.350000
14, 16, 199, 6, 10, 0.280000
17, 13, 144, 3, 7, 0.310000
14, 16, 62, 1, 4, 0.220000
18, 12, 173, 4, 8, 0.300000
17, 13, 166, 1, 12, 0.450000
15, 15, 177, 5, 10, 0.300000
18, 12, 173, 4, 8, 0.300000
16, 14, 3, 0, 0, 0.160000
15, 15, 176, 6, 9, 0.280000
15, 15, 194, 4, 11, 0.340000
14, 16, 179, 5, 11, 0.300000
16, 14, 173, 6, 8, 0.290000
16, 14, 68, 1, 4, 0.240000
16, 14, 173, 4, 10, 0.320000
16, 14, 190, 3, 11, 0.380000
16, 14, 167, 2, 12, 0.400000
16, 14, 173, 4, 10, 0.320000
15, 15, 200, 4, 11, 0.350000
16, 14, 169, 5, 9, 0.260000
17, 13, 180, 2, 11, 0.420000
19, 11, 153, 4, 7, 0.300000
15, 15, 217, 5, 10, 0.310000
16, 14, 162, 3, 11, 0.320000
17, 13, 166, 4, 9, 0.300000
15, 15, 198, 4, 11, 0.320000
16, 14, 162, 3, 11, 0.320000
15, 15, 182, 6, 9, 0.260000
13, 17, 257, 6, 11, 0.340000
14, 16, 172, 4, 12, 0.300000
15, 15, 183, 6, 9, 0.270000
15, 15, 165, 6, 9, 0.280000
13, 17, 68, 1, 4, 0.210000
15, 15, 185, 5, 10, 0.320000
15, 15, 189, 4, 11, 0.360000
15, 15, 206, 3, 12, 0.410000
15, 15, 185, 5, 10, 0.320000
16, 14, 3, 0, 0, 0.160000
16, 14, 166, 6, 8, 0.280000
15, 15, 217, 6, 9, 0.280000
15, 15, 187, 4, 11, 0.330000
13, 17, 207, 6, 8, 0.270000
16, 14, 183, 5, 9, 0.290000
15, 15, 189, 5, 10, 0.300000
15, 15, 212, 4, 11, 0.330000
12, 18, 200, 6, 12, 0.300000
15, 15, 189, 5, 10, 0.300000
13, 17, 191, 5, 12, 0.300000
16, 14, 184, 5, 9, 0.340000
14, 16, 193, 5, 11, 0.290000
15, 15, 125, 4, 7, 0.250000
20, 10, 132, 4, 6, 0.290000
17, 13, 195, 5, 8, 0.310000
16, 14, 150, 2, 12, 0.350000
14, 16, 183, 4, 12, 0.310000
16, 14, 174, 4, 10, 0.310000
16, 14, 150, 2, 12, 0.350000
12, 18, 207, 7, 11, 0.250000
13, 17, 210, 7, 10, 0.280000
11, 19, 275, 8, 11, 0.280000
12, 18, 230, 4, 14, 0.390000
14, 16, 197, 8, 8, 0.250000
14, 16, 203, 6, 10, 0.300000
17, 13, 159, 3, 10, 0.360000
14, 16, 187, 6, 10, 0.250000
18, 12, 139, 2, 10, 0.340000
17, 13, 159, 3, 10, 0.360000
15, 15, 209, 5, 10, 0.320000
13, 17, 175, 6, 11, 0.310000
18, 12, 147, 4, 8, 0.280000
16, 14, 173, 5, 9, 0.290000
17, 13, 27, 0, 3, 0.210000
13, 17, 216, 5, 12, 0.310000
19, 11, 119, 4, 4, 0.230000
13, 17, 220, 5, 12, 0.310000
13, 17, 216, 5, 12, 0.310000
14, 16, 187, 6, 10, 0.250000
17, 13, 193, 6, 7, 0.230000
15, 15, 194, 4, 11, 0.340000
14, 16, 179, 5, 11, 0.300000
16, 14, 173, 6, 8, 0.290000
16, 14, 68, 1, 4, 0.240000
16, 14, 173, 4, 10, 0.320000
16, 14, 190, 3, 11, 0.380000
16, 14, 167, 2, 12, 0.400000
16, 14, 173, 4, 10, 0.320000
15, 15, 200, 4, 11, 0.350000
11, 19, 187, 4, 10, 0.280000
16, 14, 201, 6, 8, 0.300000
15, 15, 210, 8, 7, 0.250000
17, 13, 161, 4, 9, 0.320000
14, 16, 202, 6, 10, 0.300000
14, 16, 197, 5, 11, 0.340000
16, 14, 205, 5, 9, 0.310000
14, 16, 202, 6, 10, 0.300000
15, 15, 186, 7, 8, 0.260000
15, 15, 214, 6, 9, 0.310000
14, 16, 131, 1, 10, 0.330000
13, 17, 193, 3, 11, 0.340000
14, 16, 178, 6, 10, 0.250000
17, 13, 172, 6, 7, 0.260000
14, 16, 191, 5, 11, 0.350000
17, 13, 142, 3, 10, 0.340000
16, 14, 172, 5, 9, 0.310000
14, 16, 191, 5, 11, 0.350000
14, 16, 205, 4, 12, 0.360000
14, 16, 214, 6, 10, 0.330000
12, 18, 216, 6, 12, 0.300000
17, 13, 171, 3, 10, 0.350000
17, 13, 138, 6, 7, 0.240000
18, 12, 154, 3, 9, 0.350000
12, 18, 239, 6, 12, 0.290000
14, 16, 201, 6, 10, 0.260000
17, 13, 203, 6, 7, 0.250000
12, 18, 239, 6, 12, 0.290000
13, 17, 192, 5, 12, 0.300000
17, 13, 208, 7, 6, 0.230000
15, 15, 194, 4, 11, 0.340000
14, 16, 179, 5, 11, 0.300000
15, 15, 195, 6, 9, 0.330000
16, 14, 68, 1, 4, 0.240000
16, 14, 173, 4, 10, 0.320000
16, 14, 190, 3, 11, 0.380000
15, 15, 196, 3, 12, 0.380000
16, 14, 173, 4, 10, 0.320000
16, 14, 3, 0, 0, 0.160000
15, 15, 198, 5, 10, 0.330000
12, 18, 234, 5, 13, 0.330000
15, 15, 172, 7, 8, 0.260000
14, 16, 206, 5, 11, 0.340000
17, 13, 152, 3, 10, 0.320000
16, 14, 171, 5, 9, 0.270000
17, 13, 166, 3, 10, 0.350000
17, 13, 152, 3, 10, 0.320000
16, 14, 174, 6, 8, 0.250000
14, 16, 190, 3, 13, 0.350000
14, 16, 199, 6, 10, 0.280000
17, 13, 144, 3, 7, 0.310000
14, 16, 62, 1, 4, 0.220000
18, 12, 173, 4, 8, 0.300000
17, 13, 166, 1, 12, 0.450000
15, 15, 177, 5, 10, 0.300000
18, 12, 173, 4, 8, 0.300000
16, 14, 3, 0, 0, 0.160000
15, 15, 176, 6, 9, 0.280000
11, 19, 248, 6, 13, 0.310000
17, 13, 176, 6, 7, 0.250000
15, 15, 210, 8, 7, 0.250000
17, 13, 159, 4, 9, 0.310000
15, 15, 182, 5, 10, 0.310000
16, 14, 211, 6, 8, 0.290000
15, 15, 182, 5, 10, 0.310000
14, 16, 193, 8, 8, 0.250000
16, 14, 185, 5, 9, 0.330000
12, 18, 216, 6, 12, 0.270000
17, 13, 163, 3, 10, 0.340000
16, 14, 201, 5, 9, 0.280000
14, 16, 27, 0, 3, 0.180000
11, 19, 272, 8, 11, 0.280000
18, 12, 142, 5, 7, 0.240000
17, 13, 166, 3, 10, 0.370000
11, 19, 272, 8, 11, 0.280000
11, 19, 263, 9, 10, 0.240000
15, 15, 129, 4, 7, 0.260000
11, 19, 248, 6, 13, 0.310000
17, 13, 176, 6, 7, 0.250000
15, 15, 210, 8, 7, 0.250000
17, 13, 159, 4, 9, 0.310000
15, 15, 182, 5, 10, 0.310000
16, 14, 211, 6, 8, 0.290000
15, 15, 182, 5, 10, 0.310000
14, 16, 193, 8, 8, 0.250000
16, 14, 185, 5, 9, 0.330000
13, 17, 194, 7, 10, 0.240000
17, 13, 184, 3, 10, 0.340000
16, 14, 216, 7, 7, 0.250000
15, 15, 27, 0, 3, 0.190000
17, 13, 167, 5, 8, 0.280000
16, 14, 194, 4, 10, 0.300000
12, 18, 249, 6, 12, 0.310000
16, 14, 203, 6, 8, 0.260000
16, 14, 186, 4, 10, 0.320000
15, 15, 208, 7, 8, 0.260000
17, 13, 183, 5, 8, 0.260000
16, 14, 202, 6, 8, 0.290000
18, 12, 176, 4, 8, 0.290000
17, 13, 183, 5, 8, 0.260000
14, 16, 183, 8, 8, 0.270000
16, 14, 205, 5, 9, 0.330000
15, 15, 194, 4, 11, 0.340000
14, 16, 179, 5, 11, 0.300000
15, 15, 195, 6, 9, 0.330000
16, 14, 68, 1, 4, 0.240000
16, 14, 173, 4, 10, 0.320000
16, 14, 190, 3, 11, 0.380000
15, 15, 196, 3, 12, 0.380000
16, 14, 173, 4, 10, 0.320000
16, 14, 3, 0, 0, 0.160000
15, 15, 198, 5, 10, 0.330000
12, 18, 215, 5, 13, 0.320000
17, 13, 168, 3, 10, 0.340000
17, 13, 91, 5, 5, 0.230000
17, 13, 190, 5, 8, 0.290000
12, 18, 250, 6, 12, 0.320000
14, 16, 209, 5, 11, 0.320000
15, 15, 224, 6, 9, 0.270000
12, 18, 250, 6, 12, 0.320000
11, 19, 269, 8, 11, 0.260000
16, 14, 200, 6, 8, 0.270000
14, 16, 193, 5, 11, 0.290000
15, 15, 125, 4, 7, 0.250000
20, 10, 132, 4, 6, 0.290000
17, 13, 195, 5, 8, 0.310000
16, 14, 150, 2, 12, 0.350000
14, 16, 183, 4, 12, 0.310000
16, 14, 174, 4, 10, 0.310000
16, 14, 150, 2, 12, 0.350000
12, 18, 207, 7, 11, 0.250000
13, 17, 210, 7, 10, 0.280000
