trivial, nontrivial, cycles, bl, routed, usage
46, 37, 729, 16, 21, 0.283951
52, 31, 541, 14, 17, 0.299383
47, 36, 617, 14, 22, 0.290123
47, 36, 618, 15, 21, 0.296296
44, 39, 630, 15, 24, 0.290123
51, 32, 657, 14, 18, 0.293210
57, 26, 467, 14, 12, 0.250000
51, 32, 657, 14, 18, 0.293210
56, 27, 525, 14, 13, 0.277778
51, 32, 530, 19, 13, 0.228395
50, 33, 605, 18, 15, 0.243827
45, 38, 572, 16, 22, 0.287037
51, 32, 557, 19, 13, 0.240741
49, 34, 645, 15, 19, 0.280864
49, 34, 626, 20, 14, 0.228395
42, 41, 742, 20, 21, 0.262346
49, 34, 545, 17, 17, 0.250000
48, 35, 618, 16, 19, 0.302469
49, 34, 536, 18, 16, 0.246914
55, 28, 488, 15, 13, 0.246914
48, 35, 618, 16, 19, 0.302469
53, 30, 525, 12, 18, 0.287037
56, 27, 505, 14, 13, 0.293210
54, 29, 515, 12, 17, 0.324074
46, 37, 660, 16, 21, 0.302469
58, 25, 419, 12, 13, 0.271605
46, 37, 660, 16, 21, 0.302469
53, 30, 507, 17, 13, 0.262346
56, 27, 467, 14, 13, 0.271605
51, 32, 594, 16, 16, 0.268519
52, 31, 526, 14, 17, 0.287037
46, 37, 777, 19, 18, 0.274691
52, 31, 525, 17, 14, 0.253086
46, 37, 777, 19, 18, 0.274691
44, 39, 769, 15, 24, 0.308642
58, 25, 478, 13, 12, 0.274691
50, 33, 648, 16, 17, 0.268519
49, 34, 529, 18, 16, 0.262346
50, 33, 742, 20, 13, 0.234568
47, 36, 671, 16, 20, 0.305556
56, 27, 488, 15, 12, 0.262346
50, 33, 742, 20, 13, 0.234568
55, 28, 478, 11, 17, 0.320988
53, 30, 520, 18, 12, 0.231481
50, 33, 632, 18, 15, 0.256173
52, 31, 630, 17, 14, 0.250000
47, 36, 683, 16, 20, 0.271605
52, 31, 450, 11, 20, 0.287037
46, 37, 662, 18, 19, 0.283951
46, 37, 545, 19, 18, 0.259259
46, 37, 585, 18, 19, 0.259259
44, 39, 593, 17, 22, 0.283951
56, 27, 504, 15, 12, 0.250000
50, 33, 648, 19, 14, 0.265432
56, 27, 447, 13, 14, 0.280864
48, 35, 629, 16, 19, 0.268519
45, 38, 687, 12, 26, 0.333333
49, 34, 595, 18, 16, 0.277778
48, 35, 502, 15, 20, 0.268519
45, 38, 687, 12, 26, 0.333333
53, 30, 573, 17, 13, 0.246914
54, 29, 511, 9, 20, 0.345679
45, 38, 600, 17, 21, 0.268519
42, 41, 602, 17, 24, 0.277778
40, 43, 726, 23, 20, 0.262346
46, 37, 591, 18, 19, 0.287037
52, 31, 476, 13, 18, 0.277778
49, 34, 539, 17, 17, 0.256173
46, 37, 591, 18, 19, 0.287037
51, 32, 525, 14, 18, 0.277778
45, 38, 719, 19, 19, 0.265432
45, 38, 587, 18, 20, 0.268519
45, 38, 605, 17, 21, 0.290123
55, 28, 510, 15, 13, 0.250000
44, 39, 670, 21, 18, 0.253086
45, 38, 706, 18, 20, 0.287037
45, 38, 571, 18, 20, 0.271605
52, 31, 572, 14, 17, 0.293210
49, 34, 534, 16, 18, 0.265432
53, 30, 526, 15, 15, 0.262346
52, 31, 572, 14, 17, 0.293210
50, 33, 510, 14, 19, 0.283951
50, 33, 546, 21, 12, 0.231481
46, 37, 714, 19, 18, 0.265432
48, 35, 596, 17, 18, 0.305556
44, 39, 598, 16, 23, 0.287037
58, 25, 503, 15, 10, 0.265432
54, 29, 491, 13, 16, 0.317901
48, 35, 607, 20, 15, 0.250000
53, 30, 514, 16, 14, 0.262346
49, 34, 658, 15, 19, 0.296296
48, 35, 531, 15, 20, 0.283951
57, 26, 483, 15, 11, 0.256173
49, 34, 658, 15, 19, 0.296296
52, 31, 534, 16, 15, 0.271605
54, 29, 576, 14, 15, 0.293210
46, 37, 676, 17, 20, 0.277778
49, 34, 684, 19, 15, 0.234568
43, 40, 574, 19, 21, 0.265432
48, 35, 582, 17, 18, 0.280864
58, 25, 428, 12, 13, 0.271605
51, 32, 558, 16, 16, 0.265432
49, 34, 557, 17, 17, 0.277778
53, 30, 459, 16, 14, 0.237654
49, 34, 614, 16, 18, 0.293210
47, 36, 708, 18, 18, 0.283951
53, 30, 476, 12, 18, 0.287037
47, 36, 708, 18, 18, 0.283951
50, 33, 544, 14, 19, 0.293210
51, 32, 601, 17, 15, 0.265432
54, 29, 499, 14, 15, 0.277778
45, 38, 702, 21, 17, 0.243827
48, 35, 567, 18, 17, 0.253086
46, 37, 607, 16, 21, 0.296296
50, 33, 538, 14, 19, 0.277778
58, 25, 463, 12, 13, 0.274691
46, 37, 607, 16, 21, 0.296296
48, 35, 540, 15, 20, 0.287037
51, 32, 583, 15, 17, 0.290123
45, 38, 606, 17, 21, 0.293210
49, 34, 714, 14, 20, 0.296296
54, 29, 454, 16, 13, 0.243827
49, 34, 714, 14, 20, 0.296296
51, 32, 607, 15, 17, 0.274691
49, 34, 567, 16, 18, 0.259259
51, 32, 635, 15, 17, 0.277778
56, 27, 537, 15, 12, 0.262346
44, 39, 627, 19, 20, 0.290123
57, 26, 504, 17, 9, 0.231481
51, 32, 527, 17, 15, 0.246914
46, 37, 639, 17, 20, 0.283951
47, 36, 572, 14, 22, 0.299383
45, 38, 624, 16, 22, 0.302469
47, 36, 544, 15, 21, 0.324074
49, 34, 612, 16, 18, 0.277778
53, 30, 430, 14, 16, 0.256173
47, 36, 562, 16, 20, 0.296296
48, 35, 597, 15, 20, 0.290123
49, 34, 568, 15, 19, 0.293210
49, 34, 601, 15, 19, 0.314815
57, 26, 468, 10, 16, 0.302469
49, 34, 568, 15, 19, 0.293210
50, 33, 577, 17, 16, 0.290123
49, 34, 606, 20, 14, 0.250000
48, 35, 566, 17, 18, 0.268519
47, 36, 583, 19, 17, 0.265432
48, 35, 677, 16, 19, 0.311728
50, 33, 493, 18, 15, 0.237654
48, 35, 677, 16, 19, 0.311728
49, 34, 552, 16, 18, 0.271605
51, 32, 553, 15, 17, 0.280864
51, 32, 546, 16, 16, 0.277778
46, 37, 637, 16, 21, 0.277778
47, 36, 565, 17, 19, 0.283951
49, 34, 566, 17, 17, 0.290123
46, 37, 621, 18, 19, 0.277778
58, 25, 535, 13, 12, 0.262346
49, 34, 566, 17, 17, 0.290123
50, 33, 577, 12, 21, 0.330247
48, 35, 583, 16, 19, 0.277778
45, 38, 518, 15, 23, 0.287037
51, 32, 508, 13, 19, 0.293210
52, 31, 546, 15, 16, 0.283951
49, 34, 572, 18, 16, 0.265432
48, 35, 621, 16, 19, 0.305556
55, 28, 542, 15, 13, 0.271605
48, 35, 621, 16, 19, 0.305556
53, 30, 496, 15, 15, 0.259259
43, 40, 654, 19, 21, 0.274691
50, 33, 613, 17, 16, 0.271605
45, 38, 684, 18, 20, 0.283951
54, 29, 489, 14, 15, 0.299383
50, 33, 613, 17, 16, 0.271605
49, 34, 626, 20, 14, 0.228395
42, 41, 742, 20, 21, 0.262346
49, 34, 545, 17, 17, 0.250000
48, 35, 618, 16, 19, 0.302469
49, 34, 536, 18, 16, 0.246914
55, 28, 488, 15, 13, 0.246914
48, 35, 618, 16, 19, 0.302469
53, 30, 525, 12, 18, 0.287037
50, 33, 518, 19, 14, 0.234568
54, 29, 538, 17, 12, 0.253086
50, 33, 559, 17, 16, 0.290123
46, 37, 644, 17, 20, 0.293210
47, 36, 688, 17, 19, 0.287037
51, 32, 508, 16, 16, 0.256173
46, 37, 644, 17, 20, 0.293210
55, 28, 511, 16, 12, 0.256173
54, 29, 499, 13, 16, 0.280864
47, 36, 628, 17, 19, 0.283951
48, 35, 614, 17, 18, 0.277778
48, 35, 582, 15, 20, 0.302469
44, 39, 723, 17, 22, 0.296296
52, 31, 559, 15, 16, 0.314815
49, 34, 527, 16, 18, 0.268519
44, 39, 723, 17, 22, 0.296296
49, 34, 562, 14, 20, 0.299383
49, 34, 526, 19, 15, 0.256173
51, 32, 546, 18, 14, 0.250000
51, 32, 585, 13, 19, 0.305556
48, 35, 600, 18, 17, 0.265432
53, 30, 529, 16, 14, 0.259259
51, 32, 585, 13, 19, 0.305556
48, 35, 586, 19, 16, 0.265432
46, 37, 594, 19, 18, 0.274691
44, 39, 641, 20, 19, 0.262346
51, 32, 569, 17, 15, 0.268519
48, 35, 509, 19, 16, 0.237654
47, 36, 593, 17, 19, 0.290123
52, 31, 476, 16, 15, 0.250000
51, 32, 502, 19, 13, 0.237654
51, 32, 567, 17, 15, 0.256173
49, 34, 526, 13, 21, 0.296296
57, 26, 467, 16, 10, 0.253086
55, 28, 434, 11, 17, 0.287037
47, 36, 614, 15, 21, 0.299383
47, 36, 611, 20, 16, 0.243827
49, 34, 565, 15, 19, 0.280864
48, 35, 678, 16, 19, 0.296296
52, 31, 532, 16, 15, 0.274691
51, 32, 544, 18, 14, 0.237654
48, 35, 678, 16, 19, 0.296296
49, 34, 648, 16, 18, 0.271605
54, 29, 531, 16, 13, 0.253086
48, 35, 623, 16, 19, 0.290123
50, 33, 529, 14, 19, 0.317901
48, 35, 600, 14, 21, 0.311728
53, 30, 505, 13, 17, 0.290123
52, 31, 479, 14, 17, 0.274691
48, 35, 600, 14, 21, 0.311728
45, 38, 643, 21, 17, 0.250000
54, 29, 616, 18, 11, 0.259259
50, 33, 535, 14, 19, 0.283951
50, 33, 705, 18, 15, 0.246914
47, 36, 541, 17, 19, 0.280864
50, 33, 617, 18, 15, 0.277778
44, 39, 648, 18, 21, 0.308642
45, 38, 645, 16, 22, 0.280864
50, 33, 527, 17, 16, 0.262346
44, 39, 648, 18, 21, 0.308642
53, 30, 485, 16, 14, 0.262346
53, 30, 485, 14, 16, 0.265432
52, 31, 553, 13, 18, 0.308642
48, 35, 568, 17, 18, 0.265432
52, 31, 519, 17, 14, 0.250000
47, 36, 530, 17, 19, 0.277778
47, 36, 621, 14, 22, 0.311728
46, 37, 569, 19, 18, 0.274691
46, 37, 615, 18, 19, 0.265432
57, 26, 484, 15, 11, 0.246914
52, 31, 544, 12, 19, 0.327160
50, 33, 503, 14, 19, 0.271605
50, 33, 610, 18, 15, 0.262346
56, 27, 470, 15, 12, 0.246914
48, 35, 628, 13, 22, 0.299383
50, 33, 525, 17, 16, 0.256173
49, 34, 501, 15, 19, 0.265432
48, 35, 628, 13, 22, 0.299383
44, 39, 585, 14, 25, 0.308642
50, 33, 619, 16, 17, 0.268519
46, 37, 614, 19, 18, 0.268519
47, 36, 696, 19, 17, 0.262346
44, 39, 593, 18, 21, 0.274691
47, 36, 658, 21, 15, 0.228395
48, 35, 585, 19, 16, 0.277778
52, 31, 620, 18, 13, 0.262346
52, 31, 519, 14, 17, 0.271605
48, 35, 585, 19, 16, 0.277778
49, 34, 528, 12, 22, 0.311728
45, 38, 634, 16, 22, 0.311728
54, 29, 535, 16, 13, 0.262346
56, 27, 508, 16, 11, 0.240741
45, 38, 600, 15, 23, 0.293210
54, 29, 525, 15, 14, 0.274691
53, 30, 450, 12, 18, 0.293210
48, 35, 568, 13, 22, 0.299383
46, 37, 603, 17, 20, 0.274691
49, 34, 596, 17, 17, 0.259259
50, 33, 549, 16, 17, 0.256173
52, 31, 598, 14, 17, 0.293210
59, 24, 496, 14, 10, 0.262346
50, 33, 549, 16, 17, 0.256173
54, 29, 511, 17, 12, 0.259259
55, 28, 501, 13, 15, 0.299383
47, 36, 649, 19, 17, 0.250000
47, 36, 663, 19, 17, 0.253086
44, 39, 571, 18, 21, 0.268519
51, 32, 563, 16, 16, 0.259259
58, 25, 434, 13, 12, 0.268519
51, 32, 553, 16, 16, 0.268519
49, 34, 534, 20, 14, 0.234568
53, 30, 562, 18, 12, 0.250000
48, 35, 618, 18, 17, 0.299383
46, 37, 654, 15, 22, 0.305556
47, 36, 704, 17, 19, 0.308642
50, 33, 506, 19, 14, 0.234568
46, 37, 654, 15, 22, 0.305556
55, 28, 518, 18, 10, 0.243827
49, 34, 536, 17, 17, 0.265432
45, 38, 649, 13, 25, 0.327160
50, 33, 620, 17, 16, 0.305556
50, 33, 524, 20, 13, 0.231481
45, 38, 649, 13, 25, 0.327160
43, 40, 547, 16, 24, 0.280864
51, 32, 612, 19, 13, 0.259259
53, 30, 492, 14, 16, 0.262346
43, 40, 628, 17, 23, 0.296296
49, 34, 538, 15, 19, 0.280864
47, 36, 568, 12, 24, 0.324074
45, 38, 687, 17, 21, 0.293210
55, 28, 479, 12, 16, 0.287037
47, 36, 568, 12, 24, 0.324074
42, 41, 758, 19, 22, 0.280864
55, 28, 415, 12, 16, 0.265432
47, 36, 656, 19, 17, 0.274691
49, 34, 605, 21, 13, 0.240741
49, 34, 562, 14, 20, 0.283951
50, 33, 718, 17, 16, 0.268519
51, 32, 553, 18, 14, 0.256173
48, 35, 622, 15, 20, 0.293210
51, 32, 519, 14, 18, 0.299383
50, 33, 625, 15, 18, 0.283951
51, 32, 566, 14, 18, 0.299383
49, 34, 530, 18, 16, 0.250000
55, 28, 454, 15, 13, 0.250000
51, 32, 527, 16, 16, 0.259259
51, 32, 495, 11, 21, 0.299383
44, 39, 739, 17, 22, 0.274691
45, 38, 585, 19, 19, 0.299383
50, 33, 598, 18, 15, 0.271605
47, 36, 666, 19, 17, 0.274691
53, 30, 511, 16, 14, 0.253086
46, 37, 589, 16, 21, 0.274691
51, 32, 559, 15, 17, 0.274691
42, 41, 739, 19, 22, 0.274691
52, 31, 534, 14, 17, 0.274691
55, 28, 447, 12, 16, 0.271605
42, 41, 739, 19, 22, 0.274691
49, 34, 610, 16, 18, 0.299383
48, 35, 472, 14, 21, 0.296296
54, 29, 508, 14, 15, 0.296296
49, 34, 571, 17, 17, 0.274691
44, 39, 567, 15, 24, 0.296296
52, 31, 551, 16, 15, 0.243827
49, 34, 590, 19, 15, 0.262346
47, 36, 612, 14, 22, 0.317901
49, 34, 590, 19, 15, 0.262346
47, 36, 640, 14, 22, 0.308642
49, 34, 536, 19, 15, 0.253086
52, 31, 511, 15, 16, 0.280864
48, 35, 599, 18, 17, 0.262346
48, 35, 707, 20, 15, 0.246914
47, 36, 599, 16, 20, 0.293210
57, 26, 473, 13, 13, 0.262346
48, 35, 707, 20, 15, 0.246914
50, 33, 601, 12, 21, 0.317901
46, 37, 660, 23, 14, 0.222222
49, 34, 592, 14, 20, 0.287037
44, 39, 606, 16, 23, 0.324074
46, 37, 648, 19, 18, 0.274691
47, 36, 617, 16, 20, 0.290123
48, 35, 592, 16, 19, 0.271605
47, 36, 617, 16, 20, 0.290123
51, 32, 504, 13, 19, 0.296296
49, 34, 538, 15, 19, 0.274691
52, 31, 558, 13, 18, 0.280864
51, 32, 531, 15, 17, 0.274691
50, 33, 599, 14, 19, 0.305556
57, 26, 547, 13, 13, 0.280864
51, 32, 531, 15, 17, 0.274691
44, 39, 556, 18, 21, 0.256173
48, 35, 513, 15, 20, 0.271605
56, 27, 456, 13, 14, 0.277778
52, 31, 459, 14, 17, 0.290123
51, 32, 585, 15, 17, 0.287037
53, 30, 622, 13, 17, 0.293210
49, 34, 564, 19, 15, 0.256173
51, 32, 588, 14, 18, 0.280864
56, 27, 434, 11, 16, 0.296296
50, 33, 594, 16, 17, 0.299383
47, 36, 534, 14, 22, 0.296296
51, 32, 639, 16, 16, 0.271605
53, 30, 526, 17, 13, 0.262346
47, 36, 621, 13, 23, 0.320988
47, 36, 601, 15, 21, 0.293210
49, 34, 567, 21, 13, 0.231481
51, 32, 561, 15, 17, 0.265432
48, 35, 719, 17, 18, 0.283951
53, 30, 540, 15, 15, 0.265432
45, 38, 578, 19, 19, 0.296296
49, 34, 620, 16, 18, 0.287037
47, 36, 665, 19, 17, 0.280864
50, 33, 546, 18, 15, 0.250000
54, 29, 551, 18, 11, 0.231481
52, 31, 546, 18, 13, 0.250000
48, 35, 634, 16, 19, 0.287037
51, 32, 665, 16, 16, 0.280864
49, 34, 633, 18, 16, 0.259259
47, 36, 604, 19, 17, 0.268519
49, 34, 633, 18, 16, 0.259259
55, 28, 542, 17, 11, 0.262346
54, 29, 483, 13, 16, 0.283951
48, 35, 591, 16, 19, 0.290123
48, 35, 507, 15, 20, 0.299383
47, 36, 687, 16, 20, 0.290123
54, 29, 545, 16, 13, 0.280864
47, 36, 687, 16, 20, 0.290123
49, 34, 518, 18, 16, 0.250000
51, 32, 485, 14, 18, 0.293210
49, 34, 532, 19, 15, 0.243827
50, 33, 627, 16, 17, 0.265432
50, 33, 505, 18, 15, 0.234568
55, 28, 511, 17, 11, 0.253086
42, 41, 702, 16, 25, 0.311728
49, 34, 585, 19, 15, 0.271605
53, 30, 523, 11, 19, 0.327160
48, 35, 649, 17, 18, 0.277778
53, 30, 502, 16, 14, 0.246914
53, 30, 523, 11, 19, 0.327160
51, 32, 608, 17, 15, 0.259259
47, 36, 641, 19, 17, 0.280864
45, 38, 709, 20, 18, 0.253086
46, 37, 577, 19, 18, 0.262346
48, 35, 654, 20, 15, 0.237654
49, 34, 585, 17, 17, 0.293210
51, 32, 580, 17, 15, 0.293210
49, 34, 581, 16, 18, 0.262346
49, 34, 585, 17, 17, 0.293210
50, 33, 522, 13, 20, 0.299383
55, 28, 534, 13, 15, 0.299383
50, 33, 665, 18, 15, 0.262346
47, 36, 604, 17, 19, 0.302469
48, 35, 589, 17, 18, 0.293210
50, 33, 536, 14, 19, 0.290123
48, 35, 589, 17, 18, 0.293210
50, 33, 531, 14, 19, 0.290123
46, 37, 501, 14, 23, 0.287037
51, 32, 494, 17, 15, 0.243827
50, 33, 595, 16, 17, 0.265432
52, 31, 573, 13, 18, 0.299383
46, 37, 665, 17, 20, 0.296296
53, 30, 568, 18, 12, 0.237654
52, 31, 573, 13, 18, 0.299383
56, 27, 484, 14, 13, 0.268519
49, 34, 594, 16, 18, 0.283951
50, 33, 548, 12, 21, 0.320988
47, 36, 649, 17, 19, 0.277778
47, 36, 559, 15, 21, 0.277778
51, 32, 546, 14, 18, 0.287037
47, 36, 649, 17, 19, 0.277778
52, 31, 589, 16, 15, 0.277778
45, 38, 584, 17, 21, 0.250000
45, 38, 603, 18, 20, 0.280864
43, 40, 666, 16, 24, 0.317901
50, 33, 598, 16, 17, 0.277778
49, 34, 570, 16, 18, 0.296296
43, 40, 666, 16, 24, 0.317901
47, 36, 572, 15, 21, 0.293210
51, 32, 588, 15, 17, 0.274691
45, 38, 698, 19, 19, 0.259259
53, 30, 505, 12, 18, 0.302469
55, 28, 411, 11, 17, 0.271605
45, 38, 698, 19, 19, 0.259259
56, 27, 490, 11, 16, 0.311728
51, 32, 524, 17, 15, 0.246914
47, 36, 666, 16, 20, 0.280864
56, 27, 502, 17, 10, 0.234568
52, 31, 583, 14, 17, 0.283951
53, 30, 548, 15, 15, 0.259259
50, 33, 591, 19, 14, 0.243827
48, 35, 701, 13, 22, 0.336420
52, 31, 502, 14, 17, 0.293210
48, 35, 701, 13, 22, 0.336420
43, 40, 621, 21, 19, 0.277778
52, 31, 562, 17, 14, 0.253086
54, 29, 504, 9, 20, 0.336420
44, 39, 621, 17, 22, 0.274691
42, 41, 581, 17, 24, 0.274691
40, 43, 693, 22, 21, 0.268519
46, 37, 626, 18, 19, 0.302469
52, 31, 472, 12, 19, 0.283951
49, 34, 523, 17, 17, 0.259259
46, 37, 626, 18, 19, 0.302469
58, 25, 468, 14, 11, 0.274691
50, 33, 573, 19, 14, 0.265432
47, 36, 652, 17, 19, 0.271605
50, 33, 739, 19, 14, 0.265432
49, 34, 558, 17, 17, 0.265432
47, 36, 652, 17, 19, 0.271605
44, 39, 746, 21, 18, 0.250000
50, 33, 578, 18, 15, 0.268519
52, 31, 530, 14, 17, 0.290123
47, 36, 742, 17, 19, 0.274691
48, 35, 633, 22, 13, 0.228395
47, 36, 541, 15, 21, 0.277778
58, 25, 454, 12, 13, 0.262346
44, 39, 611, 19, 20, 0.271605
48, 35, 583, 17, 18, 0.277778
47, 36, 605, 22, 14, 0.222222
52, 31, 543, 16, 15, 0.265432
51, 32, 638, 15, 17, 0.299383
53, 30, 523, 17, 13, 0.259259
52, 31, 478, 14, 17, 0.283951
45, 38, 630, 15, 23, 0.296296
54, 29, 430, 14, 15, 0.268519
45, 38, 630, 15, 23, 0.296296
43, 40, 641, 17, 23, 0.302469
49, 34, 525, 16, 18, 0.259259
56, 27, 448, 13, 14, 0.259259
46, 37, 650, 14, 23, 0.299383
46, 37, 650, 14, 23, 0.299383
55, 28, 507, 15, 13, 0.268519
49, 34, 609, 15, 19, 0.296296
52, 31, 651, 14, 17, 0.290123
57, 26, 462, 14, 12, 0.274691
47, 36, 646, 18, 18, 0.283951
59, 24, 519, 15, 9, 0.265432
51, 32, 514, 14, 18, 0.290123
51, 32, 586, 16, 16, 0.268519
51, 32, 529, 13, 19, 0.317901
47, 36, 620, 15, 21, 0.305556
54, 29, 496, 12, 17, 0.299383
53, 30, 448, 16, 14, 0.262346
47, 36, 620, 15, 21, 0.305556
48, 35, 590, 15, 20, 0.287037
48, 35, 506, 15, 20, 0.280864
49, 34, 588, 16, 18, 0.274691
59, 24, 520, 15, 9, 0.243827
45, 38, 633, 20, 18, 0.283951
50, 33, 616, 20, 13, 0.240741
46, 37, 598, 19, 18, 0.265432
50, 33, 709, 16, 17, 0.296296
49, 34, 561, 19, 15, 0.268519
52, 31, 530, 16, 15, 0.274691
50, 33, 709, 16, 17, 0.296296
43, 40, 641, 18, 22, 0.277778
53, 30, 579, 15, 15, 0.262346
47, 36, 549, 16, 20, 0.299383
48, 35, 632, 15, 20, 0.320988
49, 34, 591, 17, 17, 0.293210
52, 31, 632, 13, 18, 0.299383
54, 29, 592, 14, 15, 0.271605
49, 34, 591, 17, 17, 0.293210
54, 29, 491, 13, 16, 0.290123
44, 39, 577, 16, 23, 0.271605
47, 36, 702, 21, 15, 0.265432
50, 33, 630, 17, 16, 0.290123
50, 33, 537, 14, 19, 0.287037
47, 36, 702, 21, 15, 0.265432
49, 34, 555, 18, 16, 0.271605
51, 32, 575, 18, 14, 0.259259
53, 30, 485, 13, 17, 0.299383
51, 32, 575, 18, 14, 0.259259
54, 29, 509, 15, 14, 0.256173
48, 35, 659, 20, 15, 0.246914
49, 34, 561, 18, 16, 0.259259
51, 32, 565, 18, 14, 0.283951
45, 38, 708, 18, 20, 0.274691
50, 33, 556, 18, 15, 0.253086
45, 38, 708, 18, 20, 0.274691
44, 39, 732, 21, 18, 0.250000
45, 38, 598, 17, 21, 0.290123
56, 27, 491, 16, 11, 0.256173
52, 31, 596, 19, 12, 0.246914
49, 34, 507, 15, 19, 0.268519
51, 32, 532, 18, 14, 0.253086
50, 33, 609, 15, 18, 0.293210
53, 30, 520, 15, 15, 0.265432
44, 39, 631, 14, 25, 0.320988
52, 31, 569, 17, 14, 0.265432
51, 32, 556, 17, 15, 0.253086
48, 35, 658, 20, 15, 0.265432
45, 38, 598, 17, 21, 0.302469
42, 41, 649, 19, 22, 0.308642
52, 31, 524, 15, 16, 0.274691
52, 31, 545, 15, 16, 0.268519
53, 30, 495, 17, 13, 0.246914
46, 37, 651, 17, 20, 0.293210
50, 33, 682, 14, 19, 0.290123
50, 33, 518, 17, 16, 0.268519
51, 32, 483, 16, 16, 0.277778
50, 33, 682, 14, 19, 0.290123
48, 35, 569, 14, 21, 0.296296
50, 33, 590, 15, 18, 0.277778
44, 39, 704, 19, 20, 0.271605
53, 30, 522, 13, 17, 0.299383
55, 28, 423, 11, 17, 0.280864
44, 39, 704, 19, 20, 0.271605
