trivial, nontrivial, cycles, bl, routed, usage
53, 30, 637, 18, 12, 0.250000
46, 37, 564, 16, 21, 0.290123
54, 29, 594, 12, 17, 0.296296
50, 33, 555, 18, 15, 0.240741
46, 37, 734, 15, 22, 0.296296
52, 31, 541, 14, 17, 0.299383
47, 36, 614, 14, 22, 0.287037
47, 36, 600, 15, 21, 0.290123
44, 39, 630, 15, 24, 0.287037
51, 32, 599, 13, 19, 0.308642
57, 26, 467, 14, 12, 0.250000
51, 32, 599, 13, 19, 0.308642
56, 27, 548, 14, 13, 0.262346
51, 32, 530, 19, 13, 0.228395
50, 33, 613, 18, 15, 0.250000
45, 38, 572, 16, 22, 0.287037
51, 32, 557, 19, 13, 0.240741
49, 34, 653, 14, 20, 0.290123
49, 34, 624, 19, 15, 0.237654
42, 41, 739, 19, 22, 0.277778
49, 34, 572, 16, 18, 0.268519
48, 35, 619, 16, 19, 0.305556
49, 34, 536, 18, 16, 0.246914
55, 28, 484, 16, 12, 0.240741
48, 35, 619, 16, 19, 0.305556
53, 30, 539, 12, 18, 0.290123
56, 27, 502, 15, 12, 0.268519
54, 29, 508, 13, 16, 0.308642
46, 37, 678, 16, 21, 0.299383
58, 25, 419, 12, 13, 0.271605
46, 37, 678, 16, 21, 0.299383
53, 30, 507, 17, 13, 0.265432
56, 27, 467, 14, 13, 0.271605
51, 32, 590, 16, 16, 0.265432
52, 31, 518, 14, 17, 0.287037
46, 37, 777, 19, 18, 0.274691
52, 31, 528, 17, 14, 0.259259
46, 37, 777, 19, 18, 0.274691
44, 39, 757, 15, 24, 0.290123
58, 25, 478, 13, 12, 0.271605
50, 33, 639, 16, 17, 0.265432
49, 34, 529, 18, 16, 0.262346
50, 33, 742, 20, 13, 0.234568
47, 36, 686, 17, 19, 0.283951
56, 27, 469, 15, 12, 0.259259
50, 33, 742, 20, 13, 0.234568
55, 28, 478, 11, 17, 0.320988
53, 30, 522, 18, 12, 0.231481
50, 33, 631, 17, 16, 0.262346
52, 31, 630, 17, 14, 0.250000
47, 36, 691, 15, 21, 0.280864
52, 31, 461, 10, 21, 0.302469
46, 37, 662, 18, 19, 0.280864
46, 37, 528, 19, 18, 0.253086
46, 37, 598, 17, 20, 0.274691
44, 39, 590, 18, 21, 0.274691
56, 27, 500, 13, 14, 0.265432
50, 33, 648, 19, 14, 0.265432
56, 27, 447, 13, 14, 0.274691
48, 35, 594, 17, 18, 0.259259
45, 38, 687, 12, 26, 0.330247
49, 34, 595, 18, 16, 0.280864
48, 35, 502, 15, 20, 0.268519
45, 38, 687, 12, 26, 0.330247
53, 30, 590, 16, 14, 0.256173
54, 29, 520, 9, 20, 0.342593
45, 38, 592, 17, 21, 0.268519
42, 41, 589, 17, 24, 0.271605
40, 43, 716, 22, 21, 0.277778
46, 37, 592, 18, 19, 0.290123
52, 31, 476, 13, 18, 0.277778
49, 34, 526, 15, 19, 0.265432
46, 37, 592, 18, 19, 0.290123
51, 32, 519, 15, 17, 0.268519
45, 38, 719, 19, 19, 0.268519
45, 38, 565, 17, 21, 0.271605
45, 38, 623, 16, 22, 0.302469
55, 28, 524, 13, 15, 0.274691
44, 39, 670, 21, 18, 0.253086
45, 38, 703, 19, 19, 0.262346
45, 38, 561, 18, 20, 0.262346
52, 31, 582, 15, 16, 0.283951
49, 34, 508, 17, 17, 0.243827
53, 30, 512, 14, 16, 0.280864
52, 31, 582, 15, 16, 0.283951
50, 33, 517, 13, 20, 0.296296
50, 33, 546, 21, 12, 0.228395
46, 37, 693, 19, 18, 0.265432
48, 35, 599, 17, 18, 0.302469
44, 39, 603, 16, 23, 0.287037
58, 25, 503, 15, 10, 0.265432
54, 29, 491, 13, 16, 0.324074
48, 35, 620, 20, 15, 0.253086
53, 30, 492, 16, 14, 0.259259
49, 34, 658, 15, 19, 0.296296
48, 35, 555, 17, 18, 0.271605
57, 26, 483, 15, 11, 0.256173
49, 34, 658, 15, 19, 0.296296
52, 31, 534, 16, 15, 0.274691
54, 29, 576, 14, 15, 0.293210
46, 37, 665, 16, 21, 0.290123
49, 34, 693, 19, 15, 0.237654
43, 40, 589, 19, 21, 0.262346
48, 35, 582, 17, 18, 0.277778
58, 25, 428, 12, 13, 0.277778
51, 32, 581, 15, 17, 0.274691
49, 34, 557, 17, 17, 0.277778
53, 30, 459, 16, 14, 0.237654
49, 34, 613, 16, 18, 0.287037
47, 36, 689, 19, 17, 0.271605
53, 30, 478, 11, 19, 0.296296
47, 36, 689, 19, 17, 0.271605
50, 33, 552, 14, 19, 0.296296
51, 32, 617, 18, 14, 0.259259
54, 29, 510, 13, 16, 0.293210
45, 38, 702, 21, 17, 0.240741
48, 35, 577, 17, 18, 0.268519
46, 37, 607, 16, 21, 0.302469
50, 33, 537, 13, 20, 0.287037
58, 25, 482, 11, 14, 0.287037
46, 37, 607, 16, 21, 0.302469
48, 35, 526, 15, 20, 0.283951
51, 32, 583, 15, 17, 0.290123
45, 38, 597, 17, 21, 0.287037
49, 34, 724, 13, 21, 0.314815
54, 29, 454, 16, 13, 0.243827
49, 34, 724, 13, 21, 0.314815
51, 32, 615, 15, 17, 0.277778
49, 34, 567, 16, 18, 0.259259
51, 32, 650, 15, 17, 0.274691
56, 27, 518, 15, 12, 0.265432
44, 39, 627, 19, 20, 0.290123
57, 26, 526, 17, 9, 0.225309
51, 32, 527, 17, 15, 0.243827
46, 37, 626, 17, 20, 0.283951
47, 36, 572, 14, 22, 0.299383
45, 38, 624, 16, 22, 0.296296
47, 36, 536, 16, 20, 0.311728
49, 34, 612, 16, 18, 0.277778
53, 30, 438, 14, 16, 0.250000
47, 36, 563, 15, 21, 0.311728
48, 35, 597, 15, 20, 0.290123
49, 34, 571, 16, 18, 0.280864
49, 34, 586, 15, 19, 0.317901
57, 26, 496, 10, 16, 0.302469
49, 34, 571, 16, 18, 0.280864
50, 33, 577, 17, 16, 0.287037
49, 34, 606, 20, 14, 0.253086
48, 35, 579, 17, 18, 0.280864
47, 36, 645, 18, 18, 0.262346
48, 35, 672, 16, 19, 0.330247
50, 33, 483, 18, 15, 0.234568
48, 35, 672, 16, 19, 0.330247
49, 34, 552, 16, 18, 0.268519
51, 32, 562, 15, 17, 0.283951
51, 32, 543, 18, 14, 0.243827
46, 37, 637, 16, 21, 0.283951
47, 36, 606, 17, 19, 0.287037
49, 34, 555, 16, 18, 0.299383
46, 37, 621, 18, 19, 0.277778
58, 25, 535, 13, 12, 0.262346
49, 34, 555, 16, 18, 0.299383
50, 33, 577, 14, 19, 0.308642
48, 35, 583, 16, 19, 0.274691
45, 38, 515, 16, 22, 0.280864
51, 32, 508, 13, 19, 0.296296
52, 31, 536, 16, 15, 0.274691
49, 34, 564, 19, 15, 0.256173
48, 35, 621, 16, 19, 0.305556
55, 28, 542, 15, 13, 0.274691
48, 35, 621, 16, 19, 0.305556
53, 30, 517, 15, 15, 0.262346
43, 40, 684, 19, 21, 0.277778
50, 33, 604, 18, 15, 0.293210
45, 38, 699, 18, 20, 0.280864
54, 29, 489, 14, 15, 0.296296
50, 33, 604, 18, 15, 0.293210
49, 34, 624, 19, 15, 0.237654
42, 41, 739, 19, 22, 0.277778
49, 34, 572, 16, 18, 0.268519
48, 35, 619, 16, 19, 0.305556
49, 34, 536, 18, 16, 0.246914
55, 28, 484, 16, 12, 0.240741
48, 35, 619, 16, 19, 0.305556
53, 30, 539, 12, 18, 0.290123
50, 33, 503, 17, 16, 0.256173
54, 29, 533, 17, 12, 0.256173
50, 33, 559, 18, 15, 0.283951
46, 37, 640, 17, 20, 0.296296
47, 36, 688, 17, 19, 0.293210
51, 32, 508, 16, 16, 0.256173
46, 37, 640, 17, 20, 0.296296
55, 28, 519, 16, 12, 0.259259
54, 29, 499, 13, 16, 0.280864
47, 36, 629, 17, 19, 0.283951
48, 35, 613, 18, 17, 0.259259
48, 35, 582, 15, 20, 0.305556
44, 39, 723, 17, 22, 0.299383
52, 31, 559, 15, 16, 0.314815
49, 34, 543, 17, 17, 0.250000
44, 39, 723, 17, 22, 0.299383
49, 34, 559, 15, 19, 0.290123
49, 34, 539, 19, 15, 0.259259
51, 32, 546, 18, 14, 0.246914
51, 32, 585, 13, 19, 0.305556
48, 35, 600, 18, 17, 0.265432
53, 30, 535, 16, 14, 0.256173
51, 32, 585, 13, 19, 0.305556
48, 35, 586, 19, 16, 0.265432
46, 37, 600, 19, 18, 0.265432
44, 39, 718, 20, 19, 0.259259
51, 32, 605, 17, 15, 0.256173
48, 35, 499, 19, 16, 0.234568
47, 36, 601, 17, 19, 0.296296
52, 31, 486, 16, 15, 0.253086
51, 32, 500, 19, 13, 0.234568
51, 32, 573, 17, 15, 0.256173
49, 34, 534, 12, 22, 0.305556
57, 26, 460, 17, 9, 0.240741
55, 28, 450, 11, 17, 0.293210
47, 36, 614, 15, 21, 0.299383
47, 36, 599, 19, 17, 0.274691
49, 34, 565, 15, 19, 0.277778
48, 35, 678, 16, 19, 0.296296
52, 31, 532, 16, 15, 0.277778
51, 32, 532, 19, 13, 0.231481
48, 35, 678, 16, 19, 0.296296
49, 34, 648, 16, 18, 0.265432
54, 29, 527, 16, 13, 0.253086
48, 35, 641, 16, 19, 0.293210
50, 33, 518, 15, 18, 0.311728
48, 35, 621, 14, 21, 0.311728
53, 30, 511, 13, 17, 0.293210
52, 31, 483, 12, 19, 0.305556
48, 35, 621, 14, 21, 0.311728
45, 38, 643, 21, 17, 0.253086
54, 29, 657, 18, 11, 0.259259
50, 33, 546, 13, 20, 0.296296
50, 33, 705, 18, 15, 0.243827
47, 36, 540, 16, 20, 0.290123
50, 33, 618, 17, 16, 0.290123
44, 39, 625, 19, 20, 0.293210
45, 38, 642, 17, 21, 0.274691
50, 33, 528, 18, 15, 0.243827
44, 39, 625, 19, 20, 0.293210
53, 30, 491, 16, 14, 0.262346
53, 30, 489, 13, 17, 0.280864
52, 31, 540, 13, 18, 0.299383
48, 35, 568, 17, 18, 0.268519
52, 31, 519, 17, 14, 0.253086
47, 36, 509, 18, 18, 0.268519
47, 36, 615, 15, 21, 0.290123
46, 37, 569, 19, 18, 0.274691
46, 37, 615, 18, 19, 0.262346
57, 26, 484, 15, 11, 0.246914
52, 31, 539, 12, 19, 0.330247
50, 33, 496, 13, 20, 0.277778
50, 33, 572, 17, 16, 0.268519
56, 27, 508, 15, 12, 0.243827
48, 35, 628, 13, 22, 0.299383
50, 33, 525, 17, 16, 0.256173
49, 34, 501, 15, 19, 0.265432
48, 35, 628, 13, 22, 0.299383
44, 39, 587, 15, 24, 0.296296
50, 33, 617, 15, 18, 0.277778
46, 37, 623, 19, 18, 0.268519
47, 36, 696, 19, 17, 0.265432
44, 39, 586, 18, 21, 0.268519
47, 36, 662, 20, 16, 0.243827
48, 35, 586, 19, 16, 0.277778
52, 31, 638, 17, 14, 0.283951
52, 31, 498, 15, 16, 0.259259
48, 35, 586, 19, 16, 0.277778
49, 34, 521, 11, 23, 0.327160
45, 38, 616, 16, 22, 0.302469
54, 29, 535, 17, 12, 0.250000
56, 27, 508, 16, 11, 0.240741
45, 38, 602, 14, 24, 0.302469
54, 29, 525, 15, 14, 0.277778
53, 30, 467, 12, 18, 0.290123
48, 35, 571, 14, 21, 0.287037
46, 37, 609, 17, 20, 0.277778
49, 34, 606, 17, 17, 0.262346
50, 33, 544, 15, 18, 0.265432
52, 31, 583, 14, 17, 0.296296
59, 24, 496, 14, 10, 0.262346
50, 33, 544, 15, 18, 0.265432
54, 29, 517, 18, 11, 0.256173
55, 28, 498, 13, 15, 0.299383
47, 36, 638, 18, 18, 0.259259
47, 36, 667, 19, 17, 0.256173
44, 39, 586, 18, 21, 0.265432
51, 32, 563, 16, 16, 0.256173
58, 25, 434, 13, 12, 0.274691
51, 32, 576, 15, 17, 0.277778
49, 34, 527, 19, 15, 0.246914
53, 30, 567, 18, 12, 0.253086
48, 35, 618, 19, 16, 0.296296
46, 37, 654, 15, 22, 0.308642
47, 36, 698, 17, 19, 0.308642
50, 33, 506, 19, 14, 0.234568
46, 37, 654, 15, 22, 0.308642
55, 28, 538, 18, 10, 0.243827
49, 34, 540, 18, 16, 0.243827
45, 38, 649, 13, 25, 0.327160
50, 33, 620, 17, 16, 0.302469
50, 33, 524, 20, 13, 0.231481
45, 38, 649, 13, 25, 0.327160
43, 40, 567, 16, 24, 0.277778
51, 32, 612, 19, 13, 0.259259
53, 30, 492, 14, 16, 0.262346
43, 40, 631, 18, 22, 0.293210
49, 34, 538, 15, 19, 0.283951
47, 36, 568, 12, 24, 0.324074
45, 38, 687, 17, 21, 0.293210
55, 28, 465, 12, 16, 0.283951
47, 36, 568, 12, 24, 0.324074
42, 41, 758, 19, 22, 0.280864
55, 28, 415, 12, 16, 0.268519
47, 36, 657, 19, 17, 0.277778
49, 34, 605, 21, 13, 0.243827
49, 34, 562, 14, 20, 0.277778
50, 33, 737, 17, 16, 0.259259
51, 32, 543, 18, 14, 0.256173
48, 35, 605, 16, 19, 0.290123
51, 32, 519, 14, 18, 0.299383
50, 33, 625, 15, 18, 0.280864
51, 32, 580, 15, 17, 0.283951
49, 34, 522, 18, 16, 0.256173
55, 28, 465, 14, 14, 0.262346
51, 32, 524, 16, 16, 0.253086
51, 32, 500, 11, 21, 0.299383
44, 39, 739, 17, 22, 0.271605
45, 38, 574, 20, 18, 0.268519
50, 33, 599, 17, 16, 0.283951
47, 36, 664, 19, 17, 0.277778
53, 30, 511, 16, 14, 0.256173
46, 37, 613, 16, 21, 0.277778
51, 32, 559, 15, 17, 0.271605
42, 41, 721, 19, 22, 0.280864
52, 31, 534, 14, 17, 0.277778
55, 28, 458, 11, 17, 0.280864
42, 41, 721, 19, 22, 0.280864
49, 34, 613, 16, 18, 0.305556
48, 35, 472, 14, 21, 0.299383
54, 29, 508, 14, 15, 0.299383
49, 34, 578, 18, 16, 0.246914
44, 39, 564, 16, 23, 0.293210
52, 31, 551, 16, 15, 0.243827
49, 34, 620, 20, 14, 0.259259
47, 36, 617, 14, 22, 0.317901
49, 34, 620, 20, 14, 0.259259
47, 36, 640, 14, 22, 0.308642
49, 34, 536, 19, 15, 0.253086
52, 31, 513, 16, 15, 0.268519
48, 35, 599, 18, 17, 0.262346
48, 35, 697, 20, 15, 0.243827
47, 36, 593, 16, 20, 0.308642
57, 26, 492, 14, 12, 0.262346
48, 35, 697, 20, 15, 0.243827
50, 33, 572, 12, 21, 0.320988
46, 37, 655, 22, 15, 0.231481
49, 34, 601, 14, 20, 0.287037
44, 39, 598, 17, 22, 0.290123
46, 37, 636, 18, 19, 0.287037
47, 36, 618, 16, 20, 0.293210
48, 35, 611, 16, 19, 0.274691
47, 36, 618, 16, 20, 0.293210
51, 32, 520, 12, 20, 0.311728
49, 34, 528, 15, 19, 0.280864
52, 31, 564, 13, 18, 0.283951
51, 32, 544, 13, 19, 0.293210
50, 33, 584, 14, 19, 0.308642
57, 26, 557, 13, 13, 0.280864
51, 32, 544, 13, 19, 0.293210
44, 39, 556, 18, 21, 0.259259
48, 35, 521, 14, 21, 0.280864
56, 27, 456, 13, 14, 0.280864
52, 31, 459, 14, 17, 0.293210
51, 32, 594, 15, 17, 0.290123
53, 30, 610, 14, 16, 0.283951
49, 34, 564, 19, 15, 0.256173
51, 32, 575, 15, 17, 0.280864
56, 27, 434, 11, 16, 0.296296
50, 33, 598, 16, 17, 0.302469
47, 36, 551, 13, 23, 0.320988
51, 32, 639, 16, 16, 0.268519
53, 30, 515, 17, 13, 0.259259
47, 36, 604, 14, 22, 0.314815
47, 36, 616, 16, 20, 0.280864
49, 34, 592, 21, 13, 0.234568
51, 32, 561, 15, 17, 0.265432
48, 35, 686, 17, 18, 0.290123
53, 30, 549, 15, 15, 0.268519
45, 38, 571, 18, 20, 0.308642
49, 34, 605, 16, 18, 0.287037
47, 36, 665, 19, 17, 0.283951
50, 33, 547, 18, 15, 0.253086
54, 29, 543, 18, 11, 0.231481
52, 31, 546, 18, 13, 0.250000
48, 35, 612, 16, 19, 0.290123
51, 32, 700, 16, 16, 0.296296
49, 34, 633, 18, 16, 0.265432
47, 36, 620, 19, 17, 0.268519
49, 34, 633, 18, 16, 0.265432
55, 28, 542, 17, 11, 0.259259
54, 29, 483, 13, 16, 0.287037
48, 35, 605, 16, 19, 0.296296
48, 35, 567, 15, 20, 0.287037
47, 36, 687, 16, 20, 0.290123
54, 29, 545, 16, 13, 0.280864
47, 36, 687, 16, 20, 0.290123
49, 34, 518, 18, 16, 0.253086
51, 32, 485, 14, 18, 0.293210
49, 34, 538, 19, 15, 0.243827
50, 33, 633, 16, 17, 0.265432
50, 33, 489, 18, 15, 0.237654
55, 28, 522, 17, 11, 0.253086
42, 41, 697, 16, 25, 0.320988
49, 34, 585, 19, 15, 0.274691
53, 30, 523, 12, 18, 0.311728
48, 35, 649, 17, 18, 0.277778
53, 30, 489, 16, 14, 0.240741
53, 30, 523, 12, 18, 0.311728
51, 32, 608, 16, 16, 0.265432
47, 36, 650, 19, 17, 0.283951
45, 38, 705, 20, 18, 0.256173
46, 37, 570, 19, 18, 0.256173
48, 35, 658, 19, 16, 0.250000
49, 34, 598, 17, 17, 0.296296
51, 32, 580, 17, 15, 0.293210
49, 34, 544, 16, 18, 0.259259
49, 34, 598, 17, 17, 0.296296
50, 33, 522, 13, 20, 0.299383
55, 28, 504, 13, 15, 0.293210
50, 33, 665, 18, 15, 0.259259
47, 36, 604, 17, 19, 0.299383
48, 35, 589, 17, 18, 0.293210
50, 33, 518, 15, 18, 0.280864
48, 35, 589, 17, 18, 0.293210
50, 33, 535, 14, 19, 0.287037
46, 37, 501, 14, 23, 0.287037
51, 32, 498, 17, 15, 0.246914
50, 33, 595, 16, 17, 0.265432
52, 31, 575, 13, 18, 0.299383
46, 37, 673, 17, 20, 0.305556
53, 30, 568, 18, 12, 0.234568
52, 31, 575, 13, 18, 0.299383
56, 27, 484, 14, 13, 0.268519
49, 34, 594, 16, 18, 0.280864
50, 33, 558, 12, 21, 0.320988
47, 36, 649, 17, 19, 0.277778
47, 36, 559, 15, 21, 0.280864
51, 32, 557, 13, 19, 0.299383
47, 36, 649, 17, 19, 0.277778
52, 31, 608, 18, 13, 0.240741
45, 38, 594, 17, 21, 0.256173
45, 38, 603, 18, 20, 0.274691
43, 40, 672, 17, 23, 0.302469
50, 33, 598, 16, 17, 0.277778
49, 34, 574, 17, 17, 0.268519
43, 40, 672, 17, 23, 0.302469
47, 36, 572, 15, 21, 0.293210
51, 32, 555, 15, 17, 0.271605
45, 38, 680, 19, 19, 0.265432
53, 30, 505, 12, 18, 0.302469
55, 28, 434, 10, 18, 0.283951
45, 38, 680, 19, 19, 0.265432
56, 27, 503, 12, 15, 0.296296
51, 32, 520, 17, 15, 0.246914
47, 36, 666, 16, 20, 0.280864
56, 27, 502, 17, 10, 0.234568
52, 31, 637, 13, 18, 0.293210
53, 30, 539, 15, 15, 0.259259
50, 33, 591, 19, 14, 0.243827
48, 35, 672, 12, 23, 0.354938
52, 31, 526, 14, 17, 0.293210
48, 35, 672, 12, 23, 0.354938
43, 40, 629, 21, 19, 0.283951
52, 31, 583, 16, 15, 0.262346
54, 29, 513, 9, 20, 0.333333
44, 39, 613, 17, 22, 0.271605
42, 41, 568, 17, 24, 0.271605
40, 43, 712, 21, 22, 0.287037
46, 37, 627, 18, 19, 0.302469
52, 31, 436, 12, 19, 0.280864
49, 34, 508, 15, 19, 0.268519
46, 37, 627, 18, 19, 0.302469
58, 25, 470, 14, 11, 0.271605
50, 33, 546, 19, 14, 0.265432
47, 36, 652, 17, 19, 0.277778
50, 33, 739, 19, 14, 0.265432
49, 34, 558, 16, 18, 0.280864
47, 36, 652, 17, 19, 0.277778
44, 39, 746, 21, 18, 0.250000
50, 33, 587, 18, 15, 0.271605
52, 31, 546, 14, 17, 0.290123
47, 36, 742, 17, 19, 0.274691
48, 35, 634, 21, 14, 0.240741
47, 36, 540, 14, 22, 0.287037
58, 25, 454, 12, 13, 0.259259
44, 39, 602, 19, 20, 0.271605
48, 35, 594, 17, 18, 0.277778
47, 36, 605, 22, 14, 0.222222
52, 31, 543, 16, 15, 0.268519
51, 32, 616, 16, 16, 0.293210
53, 30, 525, 17, 13, 0.256173
52, 31, 506, 13, 18, 0.293210
45, 38, 620, 15, 23, 0.299383
54, 29, 445, 14, 15, 0.271605
45, 38, 620, 15, 23, 0.299383
43, 40, 639, 17, 23, 0.302469
49, 34, 536, 16, 18, 0.265432
56, 27, 448, 13, 14, 0.259259
46, 37, 640, 14, 23, 0.299383
46, 37, 640, 14, 23, 0.299383
55, 28, 523, 14, 14, 0.271605
49, 34, 609, 15, 19, 0.293210
52, 31, 639, 14, 17, 0.293210
57, 26, 436, 14, 12, 0.268519
47, 36, 646, 18, 18, 0.283951
59, 24, 518, 15, 9, 0.262346
51, 32, 512, 14, 18, 0.287037
51, 32, 586, 16, 16, 0.268519
51, 32, 569, 14, 18, 0.305556
47, 36, 594, 15, 21, 0.305556
54, 29, 496, 12, 17, 0.299383
53, 30, 459, 15, 15, 0.274691
47, 36, 594, 15, 21, 0.305556
48, 35, 589, 15, 20, 0.283951
48, 35, 496, 15, 20, 0.280864
49, 34, 588, 16, 18, 0.277778
59, 24, 520, 15, 9, 0.246914
45, 38, 645, 19, 19, 0.265432
50, 33, 616, 20, 13, 0.240741
46, 37, 598, 19, 18, 0.265432
50, 33, 709, 16, 17, 0.299383
49, 34, 569, 19, 15, 0.268519
52, 31, 530, 16, 15, 0.274691
50, 33, 709, 16, 17, 0.299383
43, 40, 649, 18, 22, 0.274691
53, 30, 603, 15, 15, 0.262346
47, 36, 543, 16, 20, 0.296296
48, 35, 625, 15, 20, 0.320988
49, 34, 587, 16, 18, 0.287037
52, 31, 617, 13, 18, 0.302469
54, 29, 629, 13, 16, 0.299383
49, 34, 587, 16, 18, 0.287037
54, 29, 491, 13, 16, 0.287037
44, 39, 577, 16, 23, 0.265432
47, 36, 678, 17, 19, 0.299383
50, 33, 658, 16, 17, 0.287037
50, 33, 526, 14, 19, 0.283951
47, 36, 678, 17, 19, 0.299383
49, 34, 563, 18, 16, 0.274691
51, 32, 589, 20, 12, 0.234568
53, 30, 485, 13, 17, 0.296296
51, 32, 589, 20, 12, 0.234568
54, 29, 509, 14, 15, 0.265432
48, 35, 659, 20, 15, 0.246914
49, 34, 552, 18, 16, 0.259259
51, 32, 538, 18, 14, 0.283951
45, 38, 708, 18, 20, 0.277778
50, 33, 563, 19, 14, 0.246914
45, 38, 708, 18, 20, 0.277778
44, 39, 732, 21, 18, 0.250000
45, 38, 597, 17, 21, 0.283951
56, 27, 491, 17, 10, 0.243827
52, 31, 592, 19, 12, 0.250000
49, 34, 507, 15, 19, 0.271605
51, 32, 542, 18, 14, 0.253086
50, 33, 593, 14, 19, 0.302469
53, 30, 501, 15, 15, 0.274691
44, 39, 653, 14, 25, 0.314815
52, 31, 575, 16, 15, 0.271605
51, 32, 556, 17, 15, 0.250000
48, 35, 651, 20, 15, 0.265432
45, 38, 598, 17, 21, 0.302469
42, 41, 641, 21, 20, 0.293210
52, 31, 524, 15, 16, 0.274691
52, 31, 545, 15, 16, 0.268519
53, 30, 495, 17, 13, 0.246914
46, 37, 665, 17, 20, 0.299383
50, 33, 682, 14, 19, 0.290123
50, 33, 527, 17, 16, 0.268519
51, 32, 489, 15, 17, 0.287037
50, 33, 682, 14, 19, 0.290123
48, 35, 569, 14, 21, 0.296296
50, 33, 553, 15, 18, 0.274691
44, 39, 686, 19, 20, 0.274691
53, 30, 522, 13, 17, 0.302469
55, 28, 437, 10, 18, 0.287037
44, 39, 686, 19, 20, 0.274691
