trivial, nontrivial, cycles, bl, routed, usage
48, 35, 598, 15, 20, 0.287037
49, 34, 560, 15, 19, 0.296296
49, 34, 587, 15, 19, 0.317901
57, 26, 488, 10, 16, 0.299383
49, 34, 560, 15, 19, 0.296296
50, 33, 578, 17, 16, 0.287037
49, 34, 602, 20, 14, 0.253086
48, 35, 596, 18, 17, 0.259259
47, 36, 646, 18, 18, 0.262346
48, 35, 680, 16, 19, 0.311728
50, 33, 490, 18, 15, 0.234568
48, 35, 680, 16, 19, 0.311728
49, 34, 553, 16, 18, 0.268519
51, 32, 557, 15, 17, 0.283951
51, 32, 544, 18, 14, 0.237654
46, 37, 638, 16, 21, 0.280864
47, 36, 607, 17, 19, 0.283951
49, 34, 565, 16, 18, 0.302469
46, 37, 622, 18, 19, 0.277778
58, 25, 536, 13, 12, 0.262346
49, 34, 565, 16, 18, 0.302469
50, 33, 581, 13, 20, 0.314815
48, 35, 584, 16, 19, 0.277778
45, 38, 503, 16, 22, 0.280864
51, 32, 503, 13, 19, 0.299383
52, 31, 553, 15, 16, 0.283951
49, 34, 565, 19, 15, 0.256173
48, 35, 622, 16, 19, 0.305556
55, 28, 543, 15, 13, 0.274691
48, 35, 622, 16, 19, 0.305556
53, 30, 506, 15, 15, 0.265432
43, 40, 661, 19, 21, 0.274691
50, 33, 598, 18, 15, 0.259259
45, 38, 696, 18, 20, 0.280864
54, 29, 490, 14, 15, 0.296296
50, 33, 598, 18, 15, 0.259259
49, 34, 620, 19, 15, 0.237654
42, 41, 748, 20, 21, 0.265432
49, 34, 571, 17, 17, 0.253086
48, 35, 619, 16, 19, 0.305556
49, 34, 537, 18, 16, 0.246914
55, 28, 485, 16, 12, 0.240741
48, 35, 619, 16, 19, 0.305556
53, 30, 526, 12, 18, 0.287037
50, 33, 508, 17, 16, 0.253086
54, 29, 542, 17, 12, 0.246914
50, 33, 560, 17, 16, 0.290123
46, 37, 623, 16, 21, 0.314815
47, 36, 689, 17, 19, 0.293210
51, 32, 512, 15, 17, 0.259259
46, 37, 623, 16, 21, 0.314815
55, 28, 529, 16, 12, 0.259259
54, 29, 506, 13, 16, 0.287037
47, 36, 620, 18, 18, 0.265432
48, 35, 615, 17, 18, 0.277778
48, 35, 583, 15, 20, 0.305556
44, 39, 724, 17, 22, 0.299383
52, 31, 560, 15, 16, 0.314815
49, 34, 555, 17, 17, 0.250000
44, 39, 724, 17, 22, 0.299383
49, 34, 560, 15, 19, 0.293210
49, 34, 540, 19, 15, 0.256173
51, 32, 547, 18, 14, 0.250000
51, 32, 588, 14, 18, 0.293210
48, 35, 601, 18, 17, 0.265432
53, 30, 538, 16, 14, 0.259259
51, 32, 588, 14, 18, 0.293210
48, 35, 582, 19, 16, 0.265432
46, 37, 619, 20, 17, 0.250000
44, 39, 723, 20, 19, 0.256173
51, 32, 577, 18, 14, 0.253086
48, 35, 506, 19, 16, 0.231481
47, 36, 594, 17, 19, 0.293210
52, 31, 484, 15, 16, 0.268519
51, 32, 488, 19, 13, 0.234568
51, 32, 574, 17, 15, 0.256173
49, 34, 535, 12, 22, 0.305556
57, 26, 470, 17, 9, 0.243827
55, 28, 451, 11, 17, 0.293210
47, 36, 623, 16, 20, 0.277778
47, 36, 605, 19, 17, 0.250000
49, 34, 566, 15, 19, 0.277778
48, 35, 679, 16, 19, 0.296296
52, 31, 525, 16, 15, 0.280864
51, 32, 523, 19, 13, 0.228395
48, 35, 679, 16, 19, 0.296296
49, 34, 640, 16, 18, 0.268519
54, 29, 528, 16, 13, 0.253086
48, 35, 642, 16, 19, 0.293210
50, 33, 519, 15, 18, 0.311728
48, 35, 622, 14, 21, 0.311728
53, 30, 512, 13, 17, 0.293210
52, 31, 480, 14, 17, 0.274691
48, 35, 622, 14, 21, 0.311728
45, 38, 657, 21, 17, 0.250000
54, 29, 628, 17, 12, 0.262346
50, 33, 536, 14, 19, 0.280864
50, 33, 694, 17, 16, 0.259259
47, 36, 548, 17, 19, 0.277778
50, 33, 618, 18, 15, 0.277778
44, 39, 618, 18, 21, 0.311728
45, 38, 635, 17, 21, 0.274691
50, 33, 529, 18, 15, 0.243827
44, 39, 618, 18, 21, 0.311728
53, 30, 506, 16, 14, 0.262346
53, 30, 492, 15, 15, 0.262346
52, 31, 554, 14, 17, 0.293210
48, 35, 569, 17, 18, 0.271605
52, 31, 520, 17, 14, 0.253086
47, 36, 509, 17, 19, 0.290123
47, 36, 627, 16, 20, 0.280864
46, 37, 570, 19, 18, 0.274691
46, 37, 616, 18, 19, 0.262346
57, 26, 485, 15, 11, 0.246914
52, 31, 540, 12, 19, 0.330247
50, 33, 508, 14, 19, 0.280864
50, 33, 590, 18, 15, 0.262346
56, 27, 509, 15, 12, 0.243827
48, 35, 633, 13, 22, 0.299383
50, 33, 526, 17, 16, 0.256173
49, 34, 499, 14, 20, 0.277778
48, 35, 633, 13, 22, 0.299383
44, 39, 586, 14, 25, 0.305556
50, 33, 612, 15, 18, 0.274691
46, 37, 615, 19, 18, 0.268519
47, 36, 706, 20, 16, 0.253086
44, 39, 590, 18, 21, 0.274691
47, 36, 655, 21, 15, 0.234568
48, 35, 592, 18, 17, 0.277778
52, 31, 621, 18, 13, 0.262346
52, 31, 508, 15, 16, 0.259259
48, 35, 592, 18, 17, 0.277778
49, 34, 522, 11, 23, 0.327160
45, 38, 613, 16, 22, 0.299383
54, 29, 536, 16, 13, 0.262346
56, 27, 509, 16, 11, 0.237654
45, 38, 603, 14, 24, 0.299383
54, 29, 526, 15, 14, 0.274691
53, 30, 468, 12, 18, 0.290123
48, 35, 572, 14, 21, 0.287037
46, 37, 604, 17, 20, 0.271605
49, 34, 610, 17, 17, 0.262346
50, 33, 550, 16, 17, 0.256173
52, 31, 584, 14, 17, 0.296296
59, 24, 497, 14, 10, 0.262346
50, 33, 550, 16, 17, 0.256173
54, 29, 503, 17, 12, 0.256173
55, 28, 499, 13, 15, 0.299383
47, 36, 651, 18, 18, 0.271605
47, 36, 659, 19, 17, 0.256173
44, 39, 572, 18, 21, 0.268519
51, 32, 564, 16, 16, 0.262346
58, 25, 435, 13, 12, 0.274691
51, 32, 560, 15, 17, 0.277778
49, 34, 532, 19, 15, 0.243827
53, 30, 568, 18, 12, 0.246914
48, 35, 604, 18, 17, 0.302469
46, 37, 624, 16, 21, 0.314815
47, 36, 699, 17, 19, 0.308642
50, 33, 507, 19, 14, 0.234568
46, 37, 624, 16, 21, 0.314815
55, 28, 539, 18, 10, 0.240741
49, 34, 541, 18, 16, 0.243827
45, 38, 658, 13, 25, 0.330247
50, 33, 621, 17, 16, 0.302469
50, 33, 527, 20, 13, 0.228395
45, 38, 658, 13, 25, 0.330247
43, 40, 596, 16, 24, 0.287037
51, 32, 613, 19, 13, 0.256173
53, 30, 493, 14, 16, 0.262346
43, 40, 630, 18, 22, 0.290123
49, 34, 541, 15, 19, 0.283951
47, 36, 558, 12, 24, 0.327160
45, 38, 688, 17, 21, 0.293210
55, 28, 466, 12, 16, 0.283951
47, 36, 558, 12, 24, 0.327160
42, 41, 759, 19, 22, 0.280864
55, 28, 416, 12, 16, 0.268519
47, 36, 658, 19, 17, 0.277778
49, 34, 606, 21, 13, 0.237654
49, 34, 563, 14, 20, 0.280864
50, 33, 728, 17, 16, 0.262346
51, 32, 554, 18, 14, 0.256173
48, 35, 606, 16, 19, 0.290123
51, 32, 504, 14, 18, 0.296296
50, 33, 626, 15, 18, 0.280864
51, 32, 581, 15, 17, 0.283951
49, 34, 531, 18, 16, 0.250000
55, 28, 455, 15, 13, 0.250000
51, 32, 506, 14, 18, 0.274691
51, 32, 516, 11, 21, 0.299383
44, 39, 719, 16, 23, 0.290123
45, 38, 572, 20, 18, 0.262346
50, 33, 599, 18, 15, 0.271605
47, 36, 665, 19, 17, 0.274691
53, 30, 512, 16, 14, 0.256173
46, 37, 614, 16, 21, 0.277778
51, 32, 560, 15, 17, 0.271605
42, 41, 722, 19, 22, 0.280864
52, 31, 535, 14, 17, 0.277778
55, 28, 448, 12, 16, 0.268519
42, 41, 722, 19, 22, 0.280864
49, 34, 619, 16, 18, 0.305556
48, 35, 473, 14, 21, 0.299383
54, 29, 503, 14, 15, 0.302469
49, 34, 579, 18, 16, 0.250000
44, 39, 565, 16, 23, 0.293210
52, 31, 552, 16, 15, 0.243827
49, 34, 608, 19, 15, 0.268519
47, 36, 618, 14, 22, 0.317901
49, 34, 608, 19, 15, 0.268519
47, 36, 635, 14, 22, 0.311728
49, 34, 521, 19, 15, 0.259259
52, 31, 514, 16, 15, 0.268519
48, 35, 600, 18, 17, 0.262346
48, 35, 698, 20, 15, 0.243827
47, 36, 594, 16, 20, 0.311728
57, 26, 493, 14, 12, 0.262346
48, 35, 698, 20, 15, 0.243827
50, 33, 573, 12, 21, 0.320988
46, 37, 661, 22, 15, 0.231481
49, 34, 593, 14, 20, 0.287037
44, 39, 602, 17, 22, 0.296296
46, 37, 633, 19, 18, 0.274691
47, 36, 618, 16, 20, 0.293210
48, 35, 612, 16, 19, 0.274691
47, 36, 618, 16, 20, 0.293210
51, 32, 505, 13, 19, 0.296296
49, 34, 539, 15, 19, 0.280864
52, 31, 565, 13, 18, 0.280864
51, 32, 541, 14, 18, 0.283951
50, 33, 585, 14, 19, 0.308642
57, 26, 558, 13, 13, 0.280864
51, 32, 541, 14, 18, 0.283951
44, 39, 557, 18, 21, 0.259259
48, 35, 522, 14, 21, 0.280864
56, 27, 451, 13, 14, 0.283951
52, 31, 460, 14, 17, 0.293210
51, 32, 586, 15, 17, 0.287037
53, 30, 623, 13, 17, 0.296296
49, 34, 565, 19, 15, 0.256173
51, 32, 566, 15, 17, 0.283951
56, 27, 435, 11, 16, 0.296296
50, 33, 599, 16, 17, 0.302469
47, 36, 552, 13, 23, 0.320988
51, 32, 640, 16, 16, 0.271605
53, 30, 527, 17, 13, 0.262346
47, 36, 605, 14, 22, 0.314815
47, 36, 617, 16, 20, 0.283951
49, 34, 593, 21, 13, 0.231481
51, 32, 562, 15, 17, 0.265432
48, 35, 687, 17, 18, 0.293210
53, 30, 550, 15, 15, 0.265432
45, 38, 572, 18, 20, 0.308642
49, 34, 606, 16, 18, 0.287037
47, 36, 666, 19, 17, 0.283951
50, 33, 548, 18, 15, 0.253086
54, 29, 567, 19, 10, 0.228395
52, 31, 547, 18, 13, 0.250000
48, 35, 638, 17, 18, 0.271605
51, 32, 651, 15, 17, 0.299383
49, 34, 634, 18, 16, 0.262346
47, 36, 611, 19, 17, 0.268519
49, 34, 634, 18, 16, 0.262346
55, 28, 537, 17, 11, 0.259259
54, 29, 484, 13, 16, 0.283951
48, 35, 606, 16, 19, 0.296296
48, 35, 568, 15, 20, 0.287037
47, 36, 694, 16, 20, 0.287037
54, 29, 535, 16, 13, 0.277778
47, 36, 694, 16, 20, 0.287037
49, 34, 551, 18, 16, 0.250000
51, 32, 486, 14, 18, 0.293210
49, 34, 541, 20, 14, 0.234568
50, 33, 634, 16, 17, 0.268519
50, 33, 506, 18, 15, 0.237654
55, 28, 523, 17, 11, 0.250000
42, 41, 692, 16, 25, 0.314815
49, 34, 586, 19, 15, 0.271605
53, 30, 506, 12, 18, 0.311728
48, 35, 650, 17, 18, 0.277778
53, 30, 490, 16, 14, 0.240741
53, 30, 506, 12, 18, 0.311728
51, 32, 614, 16, 16, 0.265432
47, 36, 642, 19, 17, 0.283951
45, 38, 748, 21, 17, 0.246914
46, 37, 574, 19, 18, 0.262346
48, 35, 651, 20, 15, 0.240741
49, 34, 618, 17, 17, 0.296296
51, 32, 581, 17, 15, 0.293210
49, 34, 545, 16, 18, 0.259259
49, 34, 618, 17, 17, 0.296296
50, 33, 523, 13, 20, 0.299383
55, 28, 505, 13, 15, 0.296296
50, 33, 666, 18, 15, 0.262346
47, 36, 605, 17, 19, 0.302469
48, 35, 590, 17, 18, 0.293210
50, 33, 527, 14, 19, 0.290123
48, 35, 590, 17, 18, 0.293210
50, 33, 536, 14, 19, 0.287037
46, 37, 501, 13, 24, 0.305556
51, 32, 499, 17, 15, 0.246914
50, 33, 596, 16, 17, 0.265432
52, 31, 582, 14, 17, 0.287037
46, 37, 664, 16, 21, 0.311728
53, 30, 569, 18, 12, 0.234568
52, 31, 582, 14, 17, 0.287037
56, 27, 485, 14, 13, 0.268519
49, 34, 601, 16, 18, 0.280864
50, 33, 559, 12, 21, 0.320988
47, 36, 650, 17, 19, 0.277778
47, 36, 560, 15, 21, 0.274691
51, 32, 547, 14, 18, 0.287037
47, 36, 650, 17, 19, 0.277778
52, 31, 609, 18, 13, 0.240741
45, 38, 588, 17, 21, 0.250000
45, 38, 604, 18, 20, 0.277778
43, 40, 666, 18, 22, 0.293210
50, 33, 599, 16, 17, 0.277778
49, 34, 575, 17, 17, 0.271605
43, 40, 666, 18, 22, 0.293210
47, 36, 573, 15, 21, 0.293210
51, 32, 556, 15, 17, 0.271605
45, 38, 681, 19, 19, 0.265432
53, 30, 506, 12, 18, 0.302469
55, 28, 424, 11, 17, 0.271605
45, 38, 681, 19, 19, 0.265432
56, 27, 499, 11, 16, 0.314815
51, 32, 515, 17, 15, 0.246914
47, 36, 667, 16, 20, 0.280864
56, 27, 517, 17, 10, 0.234568
52, 31, 638, 13, 18, 0.293210
53, 30, 519, 15, 15, 0.256173
50, 33, 592, 19, 14, 0.243827
48, 35, 703, 14, 21, 0.320988
52, 31, 522, 13, 18, 0.299383
48, 35, 703, 14, 21, 0.320988
43, 40, 622, 21, 19, 0.280864
52, 31, 585, 16, 15, 0.262346
54, 29, 511, 9, 20, 0.330247
44, 39, 622, 17, 22, 0.274691
42, 41, 572, 17, 24, 0.277778
40, 43, 705, 23, 20, 0.259259
46, 37, 627, 18, 19, 0.299383
52, 31, 437, 12, 19, 0.277778
49, 34, 509, 15, 19, 0.268519
46, 37, 627, 18, 19, 0.299383
58, 25, 465, 14, 11, 0.271605
50, 33, 547, 19, 14, 0.265432
47, 36, 653, 17, 19, 0.271605
50, 33, 740, 19, 14, 0.265432
49, 34, 556, 16, 18, 0.277778
47, 36, 653, 17, 19, 0.271605
44, 39, 752, 19, 20, 0.265432
50, 33, 572, 17, 16, 0.277778
52, 31, 524, 15, 16, 0.280864
47, 36, 731, 16, 20, 0.290123
48, 35, 634, 22, 13, 0.228395
47, 36, 541, 14, 22, 0.287037
58, 25, 455, 12, 13, 0.259259
44, 39, 621, 19, 20, 0.274691
48, 35, 595, 17, 18, 0.277778
47, 36, 606, 22, 14, 0.219136
52, 31, 544, 16, 15, 0.268519
51, 32, 617, 16, 16, 0.293210
53, 30, 538, 17, 13, 0.243827
52, 31, 507, 13, 18, 0.293210
45, 38, 638, 16, 22, 0.290123
54, 29, 431, 14, 15, 0.265432
45, 38, 638, 16, 22, 0.290123
43, 40, 632, 17, 23, 0.299383
49, 34, 537, 16, 18, 0.265432
56, 27, 449, 13, 14, 0.259259
46, 37, 668, 15, 22, 0.290123
46, 37, 668, 15, 22, 0.290123
55, 28, 508, 15, 13, 0.268519
49, 34, 610, 15, 19, 0.296296
52, 31, 640, 14, 17, 0.293210
57, 26, 437, 14, 12, 0.268519
47, 36, 647, 18, 18, 0.283951
59, 24, 526, 16, 8, 0.259259
51, 32, 499, 14, 18, 0.290123
51, 32, 587, 16, 16, 0.268519
51, 32, 570, 14, 18, 0.305556
47, 36, 587, 15, 21, 0.302469
54, 29, 497, 12, 17, 0.296296
53, 30, 449, 16, 14, 0.262346
47, 36, 587, 15, 21, 0.302469
48, 35, 590, 15, 20, 0.287037
48, 35, 507, 15, 20, 0.280864
49, 34, 589, 16, 18, 0.274691
59, 24, 512, 15, 9, 0.240741
45, 38, 638, 18, 20, 0.283951
50, 33, 617, 20, 13, 0.243827
46, 37, 599, 19, 18, 0.265432
50, 33, 710, 16, 17, 0.299383
49, 34, 562, 19, 15, 0.268519
52, 31, 522, 16, 15, 0.271605
50, 33, 710, 16, 17, 0.299383
43, 40, 646, 18, 22, 0.277778
53, 30, 586, 15, 15, 0.265432
47, 36, 550, 16, 20, 0.293210
48, 35, 626, 15, 20, 0.317901
49, 34, 584, 17, 17, 0.277778
52, 31, 618, 13, 18, 0.302469
54, 29, 593, 14, 15, 0.271605
49, 34, 584, 17, 17, 0.277778
54, 29, 487, 13, 16, 0.287037
44, 39, 578, 16, 23, 0.268519
47, 36, 695, 18, 18, 0.283951
50, 33, 643, 17, 16, 0.287037
50, 33, 533, 14, 19, 0.280864
47, 36, 695, 18, 18, 0.283951
49, 34, 548, 18, 16, 0.271605
51, 32, 560, 19, 13, 0.237654
53, 30, 486, 13, 17, 0.293210
51, 32, 560, 19, 13, 0.237654
54, 29, 504, 14, 15, 0.265432
48, 35, 678, 20, 15, 0.250000
49, 34, 562, 18, 16, 0.259259
51, 32, 539, 18, 14, 0.283951
45, 38, 709, 18, 20, 0.274691
50, 33, 561, 19, 14, 0.243827
45, 38, 709, 18, 20, 0.274691
44, 39, 738, 19, 20, 0.265432
45, 38, 594, 17, 21, 0.283951
56, 27, 492, 16, 11, 0.256173
52, 31, 597, 19, 12, 0.246914
49, 34, 508, 15, 19, 0.268519
51, 32, 533, 18, 14, 0.253086
50, 33, 594, 14, 19, 0.302469
53, 30, 502, 15, 15, 0.274691
44, 39, 644, 15, 24, 0.302469
52, 31, 560, 16, 15, 0.274691
51, 32, 549, 17, 15, 0.253086
48, 35, 652, 20, 15, 0.265432
45, 38, 599, 17, 21, 0.302469
42, 41, 650, 20, 21, 0.305556
52, 31, 521, 15, 16, 0.271605
52, 31, 546, 15, 16, 0.268519
53, 30, 496, 17, 13, 0.246914
46, 37, 660, 17, 20, 0.299383
50, 33, 683, 14, 19, 0.290123
50, 33, 528, 17, 16, 0.265432
51, 32, 479, 16, 16, 0.274691
50, 33, 683, 14, 19, 0.290123
48, 35, 570, 14, 21, 0.296296
50, 33, 554, 15, 18, 0.274691
44, 39, 687, 19, 20, 0.274691
53, 30, 523, 13, 17, 0.302469
55, 28, 427, 11, 17, 0.274691
44, 39, 687, 19, 20, 0.274691
