trivial, nontrivial, cycles, bl, routed, usage
46, 37, 608, 19, 18, 0.262346
44, 39, 602, 17, 22, 0.287037
56, 27, 499, 12, 15, 0.274691
50, 33, 621, 18, 15, 0.274691
56, 27, 448, 13, 14, 0.271605
48, 35, 588, 18, 17, 0.250000
45, 38, 718, 14, 24, 0.324074
49, 34, 590, 18, 16, 0.277778
48, 35, 506, 14, 21, 0.280864
45, 38, 718, 14, 24, 0.324074
53, 30, 601, 16, 14, 0.259259
54, 29, 527, 9, 20, 0.342593
45, 38, 593, 17, 21, 0.274691
42, 41, 587, 17, 24, 0.277778
40, 43, 705, 22, 21, 0.283951
46, 37, 597, 18, 19, 0.287037
52, 31, 477, 13, 18, 0.274691
49, 34, 527, 15, 19, 0.268519
46, 37, 597, 18, 19, 0.287037
51, 32, 520, 15, 17, 0.268519
45, 38, 716, 18, 20, 0.280864
45, 38, 561, 18, 20, 0.250000
45, 38, 631, 16, 22, 0.302469
55, 28, 506, 14, 14, 0.262346
44, 39, 669, 20, 19, 0.262346
45, 38, 701, 20, 18, 0.256173
45, 38, 567, 18, 20, 0.259259
52, 31, 583, 15, 16, 0.280864
49, 34, 509, 17, 17, 0.237654
53, 30, 513, 14, 16, 0.280864
52, 31, 583, 15, 16, 0.280864
50, 33, 518, 13, 20, 0.296296
50, 33, 547, 21, 12, 0.228395
46, 37, 694, 19, 18, 0.262346
48, 35, 600, 17, 18, 0.305556
44, 39, 607, 17, 22, 0.274691
58, 25, 495, 15, 10, 0.262346
54, 29, 492, 13, 16, 0.320988
48, 35, 616, 20, 15, 0.253086
53, 30, 502, 16, 14, 0.262346
49, 34, 659, 15, 19, 0.296296
48, 35, 549, 16, 19, 0.277778
57, 26, 475, 15, 11, 0.256173
49, 34, 659, 15, 19, 0.296296
52, 31, 526, 16, 15, 0.268519
54, 29, 596, 14, 15, 0.287037
46, 37, 667, 15, 22, 0.308642
49, 34, 672, 19, 15, 0.243827
43, 40, 581, 19, 21, 0.262346
48, 35, 594, 16, 19, 0.287037
58, 25, 432, 12, 13, 0.277778
51, 32, 582, 15, 17, 0.274691
49, 34, 547, 17, 17, 0.280864
53, 30, 454, 16, 14, 0.240741
49, 34, 614, 16, 18, 0.287037
47, 36, 696, 19, 17, 0.268519
53, 30, 479, 11, 19, 0.293210
47, 36, 696, 19, 17, 0.268519
50, 33, 553, 14, 19, 0.296296
51, 32, 604, 17, 15, 0.262346
54, 29, 511, 13, 16, 0.293210
45, 38, 691, 20, 18, 0.256173
48, 35, 572, 17, 18, 0.268519
46, 37, 640, 15, 22, 0.339506
50, 33, 540, 14, 19, 0.277778
58, 25, 475, 12, 13, 0.277778
46, 37, 640, 15, 22, 0.339506
48, 35, 523, 15, 20, 0.280864
51, 32, 579, 15, 17, 0.290123
45, 38, 598, 17, 21, 0.290123
49, 34, 724, 13, 21, 0.314815
54, 29, 461, 16, 13, 0.243827
49, 34, 724, 13, 21, 0.314815
51, 32, 616, 15, 17, 0.277778
49, 34, 568, 16, 18, 0.259259
51, 32, 665, 15, 17, 0.293210
56, 27, 519, 15, 12, 0.265432
44, 39, 657, 18, 21, 0.311728
57, 26, 527, 17, 9, 0.225309
51, 32, 528, 17, 15, 0.243827
46, 37, 627, 17, 20, 0.283951
47, 36, 532, 13, 23, 0.302469
45, 38, 621, 16, 22, 0.302469
47, 36, 540, 15, 21, 0.317901
49, 34, 612, 17, 17, 0.271605
53, 30, 430, 14, 16, 0.246914
47, 36, 569, 15, 21, 0.305556
48, 35, 590, 15, 20, 0.290123
49, 34, 563, 18, 16, 0.250000
49, 34, 631, 15, 19, 0.336420
57, 26, 488, 10, 16, 0.299383
49, 34, 563, 18, 16, 0.250000
50, 33, 566, 16, 17, 0.299383
49, 34, 603, 19, 15, 0.259259
48, 35, 596, 18, 17, 0.256173
47, 36, 641, 17, 19, 0.271605
48, 35, 665, 18, 17, 0.305556
50, 33, 494, 19, 14, 0.225309
48, 35, 665, 18, 17, 0.305556
49, 34, 553, 16, 18, 0.268519
51, 32, 563, 15, 17, 0.283951
51, 32, 544, 18, 14, 0.240741
46, 37, 629, 16, 21, 0.283951
47, 36, 615, 16, 20, 0.296296
49, 34, 556, 16, 18, 0.299383
46, 37, 587, 18, 19, 0.274691
58, 25, 527, 13, 12, 0.259259
49, 34, 556, 16, 18, 0.299383
50, 33, 578, 14, 19, 0.308642
48, 35, 587, 16, 19, 0.277778
45, 38, 503, 16, 22, 0.280864
51, 32, 503, 13, 19, 0.299383
52, 31, 537, 16, 15, 0.271605
49, 34, 556, 19, 15, 0.253086
48, 35, 622, 16, 19, 0.305556
55, 28, 534, 15, 13, 0.271605
48, 35, 622, 16, 19, 0.305556
53, 30, 518, 15, 15, 0.259259
43, 40, 660, 19, 21, 0.274691
50, 33, 613, 17, 16, 0.299383
45, 38, 681, 18, 20, 0.287037
54, 29, 549, 14, 15, 0.305556
50, 33, 613, 17, 16, 0.299383
49, 34, 592, 19, 15, 0.228395
42, 41, 748, 20, 21, 0.268519
49, 34, 573, 16, 18, 0.268519
48, 35, 624, 16, 19, 0.302469
49, 34, 538, 17, 17, 0.256173
55, 28, 481, 17, 11, 0.231481
48, 35, 624, 16, 19, 0.302469
53, 30, 540, 12, 18, 0.290123
50, 33, 500, 17, 16, 0.253086
54, 29, 534, 17, 12, 0.250000
50, 33, 547, 19, 14, 0.246914
46, 37, 613, 15, 22, 0.320988
47, 36, 689, 17, 19, 0.293210
51, 32, 512, 15, 17, 0.259259
46, 37, 613, 15, 22, 0.320988
55, 28, 529, 16, 12, 0.259259
54, 29, 501, 13, 16, 0.287037
47, 36, 611, 19, 17, 0.262346
48, 35, 630, 17, 18, 0.280864
48, 35, 590, 15, 20, 0.327160
44, 39, 724, 17, 22, 0.299383
52, 31, 560, 15, 16, 0.314815
49, 34, 563, 16, 18, 0.262346
44, 39, 724, 17, 22, 0.299383
49, 34, 560, 15, 19, 0.290123
49, 34, 540, 19, 15, 0.256173
51, 32, 532, 18, 14, 0.243827
51, 32, 579, 14, 18, 0.293210
48, 35, 601, 18, 17, 0.265432
53, 30, 530, 17, 13, 0.250000
51, 32, 579, 14, 18, 0.293210
48, 35, 574, 19, 16, 0.262346
46, 37, 619, 20, 17, 0.246914
44, 39, 714, 19, 20, 0.268519
51, 32, 606, 17, 15, 0.256173
48, 35, 520, 18, 17, 0.240741
47, 36, 602, 17, 19, 0.296296
52, 31, 492, 15, 16, 0.271605
51, 32, 488, 19, 13, 0.234568
51, 32, 583, 17, 15, 0.256173
49, 34, 543, 11, 23, 0.314815
57, 26, 470, 17, 9, 0.243827
55, 28, 451, 11, 17, 0.293210
47, 36, 621, 16, 20, 0.274691
47, 36, 600, 19, 17, 0.271605
49, 34, 557, 15, 19, 0.277778
48, 35, 679, 16, 19, 0.296296
52, 31, 525, 16, 15, 0.280864
51, 32, 533, 19, 13, 0.234568
48, 35, 679, 16, 19, 0.296296
49, 34, 632, 17, 17, 0.256173
54, 29, 491, 16, 13, 0.265432
48, 35, 642, 16, 19, 0.293210
50, 33, 519, 15, 18, 0.311728
48, 35, 622, 14, 21, 0.311728
53, 30, 512, 13, 17, 0.293210
52, 31, 484, 12, 19, 0.305556
48, 35, 622, 14, 21, 0.311728
45, 38, 649, 18, 20, 0.290123
54, 29, 607, 17, 12, 0.262346
50, 33, 547, 13, 20, 0.296296
50, 33, 694, 17, 16, 0.259259
47, 36, 547, 17, 19, 0.262346
50, 33, 628, 17, 16, 0.293210
44, 39, 660, 18, 21, 0.302469
45, 38, 645, 17, 21, 0.271605
50, 33, 521, 17, 16, 0.253086
44, 39, 660, 18, 21, 0.302469
53, 30, 502, 16, 14, 0.259259
53, 30, 474, 15, 15, 0.262346
52, 31, 541, 13, 18, 0.299383
48, 35, 563, 17, 18, 0.271605
52, 31, 533, 16, 15, 0.265432
47, 36, 519, 17, 19, 0.287037
47, 36, 618, 16, 20, 0.283951
46, 37, 581, 18, 19, 0.283951
46, 37, 611, 19, 18, 0.250000
57, 26, 485, 15, 11, 0.246914
52, 31, 540, 12, 19, 0.330247
50, 33, 501, 13, 20, 0.287037
50, 33, 573, 17, 16, 0.268519
56, 27, 509, 15, 12, 0.243827
48, 35, 633, 13, 22, 0.299383
50, 33, 526, 17, 16, 0.256173
49, 34, 520, 14, 20, 0.280864
48, 35, 633, 13, 22, 0.299383
44, 39, 588, 15, 24, 0.296296
50, 33, 612, 15, 18, 0.271605
46, 37, 625, 19, 18, 0.268519
47, 36, 706, 20, 16, 0.250000
44, 39, 574, 18, 21, 0.271605
47, 36, 659, 20, 16, 0.246914
48, 35, 597, 17, 18, 0.287037
52, 31, 652, 16, 15, 0.293210
52, 31, 508, 15, 16, 0.256173
48, 35, 597, 17, 18, 0.287037
49, 34, 535, 10, 24, 0.336420
45, 38, 611, 16, 22, 0.305556
54, 29, 536, 17, 12, 0.250000
56, 27, 500, 16, 11, 0.240741
45, 38, 603, 14, 24, 0.302469
54, 29, 532, 15, 14, 0.274691
53, 30, 468, 12, 18, 0.290123
48, 35, 572, 14, 21, 0.287037
46, 37, 610, 17, 20, 0.274691
49, 34, 610, 17, 17, 0.265432
50, 33, 545, 15, 18, 0.265432
52, 31, 584, 14, 17, 0.296296
59, 24, 488, 14, 10, 0.259259
50, 33, 545, 15, 18, 0.265432
54, 29, 509, 18, 11, 0.250000
55, 28, 502, 13, 15, 0.296296
47, 36, 640, 17, 19, 0.280864
47, 36, 646, 19, 17, 0.262346
44, 39, 578, 18, 21, 0.265432
51, 32, 564, 16, 16, 0.259259
58, 25, 438, 13, 12, 0.274691
51, 32, 577, 15, 17, 0.277778
49, 34, 524, 19, 15, 0.243827
53, 30, 577, 18, 12, 0.253086
48, 35, 591, 20, 15, 0.259259
46, 37, 605, 15, 22, 0.320988
47, 36, 699, 17, 19, 0.308642
50, 33, 503, 18, 15, 0.240741
46, 37, 605, 15, 22, 0.320988
55, 28, 550, 19, 9, 0.234568
49, 34, 547, 17, 17, 0.240741
45, 38, 658, 13, 25, 0.330247
50, 33, 621, 17, 16, 0.302469
50, 33, 537, 20, 13, 0.228395
45, 38, 658, 13, 25, 0.330247
43, 40, 596, 17, 23, 0.274691
51, 32, 613, 19, 13, 0.259259
53, 30, 493, 14, 16, 0.262346
43, 40, 632, 18, 22, 0.290123
49, 34, 541, 15, 19, 0.283951
47, 36, 566, 11, 25, 0.336420
45, 38, 687, 17, 21, 0.293210
55, 28, 466, 13, 15, 0.277778
47, 36, 566, 11, 25, 0.336420
42, 41, 759, 19, 22, 0.280864
55, 28, 417, 13, 15, 0.262346
47, 36, 674, 18, 18, 0.287037
49, 34, 606, 21, 13, 0.240741
49, 34, 550, 14, 20, 0.277778
50, 33, 734, 17, 16, 0.259259
51, 32, 544, 18, 14, 0.256173
48, 35, 606, 16, 19, 0.290123
51, 32, 539, 17, 15, 0.277778
50, 33, 626, 15, 18, 0.280864
51, 32, 581, 15, 17, 0.287037
49, 34, 547, 18, 16, 0.250000
55, 28, 466, 14, 14, 0.262346
51, 32, 511, 13, 19, 0.280864
51, 32, 521, 11, 21, 0.299383
44, 39, 737, 16, 23, 0.290123
45, 38, 585, 20, 18, 0.265432
50, 33, 591, 17, 16, 0.280864
47, 36, 665, 19, 17, 0.277778
53, 30, 506, 14, 16, 0.274691
46, 37, 620, 17, 20, 0.271605
51, 32, 555, 15, 17, 0.274691
42, 41, 730, 20, 21, 0.274691
52, 31, 535, 14, 17, 0.277778
55, 28, 473, 11, 17, 0.302469
42, 41, 730, 20, 21, 0.274691
49, 34, 632, 16, 18, 0.308642
48, 35, 473, 14, 21, 0.299383
54, 29, 503, 14, 15, 0.302469
49, 34, 579, 18, 16, 0.246914
44, 39, 565, 16, 23, 0.293210
52, 31, 552, 16, 15, 0.243827
49, 34, 624, 20, 14, 0.262346
47, 36, 645, 14, 22, 0.302469
49, 34, 624, 20, 14, 0.262346
47, 36, 624, 14, 22, 0.308642
49, 34, 512, 19, 15, 0.259259
52, 31, 503, 15, 16, 0.302469
48, 35, 600, 18, 17, 0.262346
48, 35, 718, 21, 14, 0.225309
47, 36, 594, 16, 20, 0.308642
57, 26, 524, 13, 13, 0.271605
48, 35, 718, 21, 14, 0.225309
50, 33, 573, 12, 21, 0.320988
46, 37, 655, 22, 15, 0.234568
49, 34, 602, 14, 20, 0.287037
44, 39, 600, 18, 21, 0.271605
46, 37, 637, 18, 19, 0.287037
47, 36, 623, 17, 19, 0.290123
48, 35, 647, 16, 19, 0.274691
47, 36, 623, 17, 19, 0.290123
51, 32, 521, 12, 20, 0.311728
49, 34, 529, 15, 19, 0.280864
52, 31, 565, 13, 18, 0.283951
51, 32, 545, 13, 19, 0.293210
50, 33, 585, 14, 19, 0.308642
57, 26, 518, 12, 14, 0.280864
51, 32, 545, 13, 19, 0.293210
44, 39, 565, 17, 22, 0.271605
48, 35, 526, 14, 21, 0.280864
56, 27, 451, 13, 14, 0.283951
52, 31, 468, 14, 17, 0.287037
51, 32, 595, 15, 17, 0.290123
53, 30, 611, 14, 16, 0.283951
49, 34, 557, 20, 14, 0.246914
51, 32, 570, 15, 17, 0.283951
56, 27, 436, 12, 15, 0.287037
50, 33, 599, 16, 17, 0.302469
47, 36, 565, 13, 23, 0.317901
51, 32, 640, 16, 16, 0.268519
53, 30, 516, 17, 13, 0.259259
47, 36, 605, 14, 22, 0.314815
47, 36, 608, 17, 19, 0.280864
49, 34, 580, 22, 12, 0.225309
51, 32, 577, 15, 17, 0.268519
48, 35, 687, 16, 19, 0.305556
53, 30, 550, 15, 15, 0.265432
45, 38, 568, 17, 21, 0.311728
49, 34, 629, 18, 16, 0.271605
47, 36, 686, 19, 17, 0.283951
50, 33, 545, 18, 15, 0.250000
54, 29, 567, 18, 11, 0.237654
52, 31, 561, 18, 13, 0.250000
48, 35, 629, 18, 17, 0.268519
51, 32, 705, 16, 16, 0.293210
49, 34, 634, 18, 16, 0.265432
47, 36, 611, 19, 17, 0.268519
49, 34, 634, 18, 16, 0.265432
55, 28, 537, 17, 11, 0.259259
54, 29, 462, 13, 16, 0.296296
48, 35, 606, 16, 19, 0.296296
48, 35, 568, 15, 20, 0.287037
47, 36, 694, 16, 20, 0.287037
54, 29, 535, 16, 13, 0.274691
47, 36, 694, 16, 20, 0.287037
49, 34, 546, 18, 16, 0.250000
51, 32, 486, 14, 18, 0.293210
49, 34, 550, 20, 14, 0.234568
50, 33, 625, 16, 17, 0.268519
50, 33, 490, 18, 15, 0.237654
55, 28, 523, 17, 11, 0.250000
42, 41, 697, 16, 25, 0.311728
49, 34, 592, 19, 15, 0.271605
53, 30, 510, 13, 17, 0.293210
48, 35, 660, 17, 18, 0.277778
53, 30, 490, 16, 14, 0.240741
53, 30, 510, 13, 17, 0.293210
51, 32, 614, 16, 16, 0.268519
47, 36, 657, 19, 17, 0.268519
45, 38, 748, 21, 17, 0.240741
46, 37, 558, 19, 18, 0.259259
48, 35, 655, 19, 16, 0.253086
49, 34, 607, 18, 16, 0.287037
51, 32, 589, 16, 16, 0.302469
49, 34, 524, 17, 17, 0.250000
49, 34, 607, 18, 16, 0.287037
50, 33, 529, 13, 20, 0.299383
55, 28, 505, 13, 15, 0.293210
50, 33, 666, 18, 15, 0.259259
47, 36, 606, 17, 19, 0.299383
48, 35, 585, 16, 19, 0.296296
50, 33, 537, 15, 18, 0.280864
48, 35, 585, 16, 19, 0.296296
50, 33, 536, 14, 19, 0.287037
46, 37, 516, 16, 21, 0.283951
51, 32, 488, 17, 15, 0.256173
50, 33, 591, 15, 18, 0.274691
52, 31, 584, 14, 17, 0.287037
46, 37, 672, 16, 21, 0.314815
53, 30, 572, 17, 13, 0.259259
52, 31, 584, 14, 17, 0.287037
56, 27, 502, 15, 12, 0.246914
49, 34, 609, 15, 19, 0.293210
50, 33, 559, 12, 21, 0.320988
47, 36, 650, 17, 19, 0.280864
47, 36, 554, 15, 21, 0.277778
51, 32, 558, 13, 19, 0.299383
47, 36, 650, 17, 19, 0.280864
52, 31, 608, 17, 14, 0.259259
45, 38, 604, 17, 21, 0.262346
45, 38, 604, 18, 20, 0.274691
43, 40, 666, 18, 22, 0.293210
50, 33, 607, 16, 17, 0.277778
49, 34, 568, 16, 18, 0.271605
43, 40, 666, 18, 22, 0.293210
47, 36, 573, 15, 21, 0.293210
51, 32, 551, 15, 17, 0.274691
45, 38, 678, 20, 18, 0.259259
53, 30, 506, 12, 18, 0.302469
55, 28, 451, 9, 19, 0.314815
45, 38, 678, 20, 18, 0.259259
56, 27, 504, 12, 15, 0.296296
51, 32, 507, 18, 14, 0.237654
47, 36, 659, 17, 19, 0.271605
56, 27, 517, 17, 10, 0.234568
52, 31, 638, 13, 18, 0.293210
53, 30, 519, 15, 15, 0.256173
50, 33, 600, 17, 16, 0.256173
48, 35, 688, 12, 23, 0.361111
52, 31, 520, 14, 17, 0.290123
48, 35, 688, 12, 23, 0.361111
43, 40, 630, 21, 19, 0.283951
52, 31, 594, 16, 15, 0.265432
54, 29, 520, 9, 20, 0.330247
44, 39, 614, 17, 22, 0.277778
42, 41, 566, 17, 24, 0.280864
40, 43, 709, 22, 21, 0.280864
46, 37, 638, 18, 19, 0.296296
52, 31, 437, 12, 19, 0.277778
49, 34, 509, 15, 19, 0.271605
46, 37, 638, 18, 19, 0.296296
58, 25, 480, 14, 11, 0.271605
50, 33, 556, 19, 14, 0.268519
47, 36, 653, 17, 19, 0.274691
50, 33, 740, 19, 14, 0.265432
49, 34, 553, 16, 18, 0.277778
47, 36, 653, 17, 19, 0.274691
44, 39, 752, 18, 21, 0.274691
50, 33, 592, 16, 17, 0.290123
52, 31, 547, 14, 17, 0.290123
47, 36, 731, 16, 20, 0.290123
48, 35, 635, 21, 14, 0.240741
47, 36, 534, 15, 21, 0.277778
58, 25, 449, 14, 11, 0.250000
44, 39, 602, 19, 20, 0.268519
48, 35, 586, 18, 17, 0.274691
47, 36, 593, 23, 13, 0.212963
52, 31, 530, 16, 15, 0.271605
51, 32, 617, 16, 16, 0.293210
53, 30, 538, 17, 13, 0.243827
52, 31, 507, 13, 18, 0.290123
45, 38, 638, 16, 22, 0.290123
54, 29, 446, 14, 15, 0.271605
45, 38, 638, 16, 22, 0.290123
43, 40, 619, 17, 23, 0.277778
49, 34, 538, 15, 19, 0.271605
56, 27, 449, 13, 14, 0.259259
46, 37, 655, 15, 22, 0.290123
46, 37, 655, 15, 22, 0.290123
55, 28, 533, 14, 14, 0.274691
49, 34, 610, 15, 19, 0.293210
52, 31, 640, 14, 17, 0.293210
57, 26, 446, 14, 12, 0.271605
47, 36, 647, 18, 18, 0.280864
59, 24, 526, 16, 8, 0.256173
51, 32, 515, 15, 17, 0.274691
51, 32, 597, 16, 16, 0.268519
51, 32, 580, 13, 19, 0.317901
47, 36, 587, 15, 21, 0.302469
54, 29, 502, 12, 17, 0.296296
53, 30, 460, 15, 15, 0.274691
47, 36, 587, 15, 21, 0.302469
48, 35, 590, 15, 20, 0.283951
48, 35, 497, 15, 20, 0.280864
49, 34, 589, 16, 18, 0.277778
59, 24, 512, 15, 9, 0.243827
45, 38, 647, 19, 19, 0.280864
50, 33, 633, 18, 15, 0.259259
46, 37, 612, 19, 18, 0.262346
50, 33, 704, 16, 17, 0.299383
49, 34, 583, 18, 16, 0.283951
52, 31, 535, 15, 16, 0.283951
50, 33, 704, 16, 17, 0.299383
43, 40, 689, 18, 22, 0.283951
53, 30, 607, 15, 15, 0.256173
47, 36, 544, 16, 20, 0.296296
48, 35, 626, 15, 20, 0.320988
49, 34, 590, 15, 19, 0.308642
52, 31, 618, 13, 18, 0.302469
54, 29, 604, 13, 16, 0.296296
49, 34, 590, 15, 19, 0.308642
54, 29, 487, 13, 16, 0.287037
44, 39, 578, 16, 23, 0.265432
47, 36, 679, 17, 19, 0.299383
50, 33, 659, 16, 17, 0.287037
50, 33, 533, 14, 19, 0.280864
47, 36, 679, 17, 19, 0.299383
49, 34, 556, 18, 16, 0.274691
51, 32, 601, 19, 13, 0.246914
53, 30, 492, 14, 16, 0.293210
51, 32, 601, 19, 13, 0.246914
54, 29, 508, 15, 14, 0.256173
48, 35, 678, 20, 15, 0.250000
49, 34, 544, 18, 16, 0.259259
51, 32, 548, 18, 14, 0.287037
45, 38, 709, 18, 20, 0.274691
50, 33, 564, 19, 14, 0.246914
45, 38, 709, 18, 20, 0.274691
44, 39, 738, 18, 21, 0.274691
45, 38, 592, 17, 21, 0.280864
56, 27, 492, 17, 10, 0.243827
52, 31, 593, 19, 12, 0.250000
49, 34, 508, 15, 19, 0.274691
51, 32, 533, 18, 14, 0.253086
50, 33, 603, 14, 19, 0.302469
53, 30, 502, 15, 15, 0.274691
44, 39, 654, 14, 25, 0.311728
52, 31, 565, 16, 15, 0.268519
51, 32, 551, 17, 15, 0.246914
48, 35, 652, 20, 15, 0.265432
45, 38, 599, 17, 21, 0.302469
42, 41, 642, 21, 20, 0.293210
52, 31, 521, 15, 16, 0.271605
52, 31, 546, 15, 16, 0.271605
53, 30, 490, 15, 15, 0.274691
46, 37, 660, 17, 20, 0.299383
50, 33, 688, 15, 18, 0.274691
50, 33, 528, 17, 16, 0.268519
51, 32, 490, 15, 17, 0.287037
50, 33, 688, 15, 18, 0.274691
48, 35, 570, 14, 21, 0.296296
50, 33, 549, 15, 18, 0.277778
44, 39, 684, 20, 19, 0.268519
53, 30, 523, 13, 17, 0.302469
55, 28, 460, 10, 18, 0.314815
44, 39, 684, 20, 19, 0.268519
